nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
C4 PAL.Excl/Excl(Tech.) 2.0/2.0 Flex Aut,4397,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.587,00', 'Marca': 'Citroën', 'Modelo': 'C4 PAL.Excl/Excl(Tech.) 2.0/2.0 Flex Aut', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011088-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k3p52rcwy85h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:37'}"
C4 PAL.Excl/Excl(Tech.) 2.0/2.0 Flex Aut,4397,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.985,00', 'Marca': 'Citroën', 'Modelo': 'C4 PAL.Excl/Excl(Tech.) 2.0/2.0 Flex Aut', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011088-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j36fwxggyl18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:37'}"
C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec,4398,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 25.248,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mwb95ltq3bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:37'}"
C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec,4398,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.548,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lgzg6lm20j8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:37'}"
C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec,4398,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.449,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k1204370n85h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:37'}"
C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec,4398,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.880,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS Exclusive 2.0/2.0 Flex 16V Mec', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j2y8s0fkbx18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 29.620,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pjmdyddq4rnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 26.711,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nfh2l6c69kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 26.059,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm5v249gvndfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 24.961,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mrz0c36mk9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.608,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lwdrtk543r8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.930,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k7qvvpykb35h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/ 2.0 Flex Aut.,4399,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.961,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/ 2.0 Flex Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011086-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3xqgvg6p718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 28.767,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n6mcqbj3mfnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 26.533,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncfczs9gg3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.885,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm3tvl2wgwlfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.841,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbvxqg6srxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.116,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9xgmf05cc8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.079,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxrj47bmb35h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.,4400,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.798,00', 'Marca': 'Citroën', 'Modelo': 'C4 PALLAS GLX 2.0/2.0 Flex 16V Mec.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011085-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j10gvv74t618', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Intensive 1.6 Turbo 16V Aut.,7426,13,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 97.854,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Intensive 1.6 Turbo 16V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '011160-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjbndkjrbsd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Intensive 1.6 Turbo 16V Aut.,7426,13,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 94.598,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Intensive 1.6 Turbo 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '011160-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg3gyc6nvk75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Intensive 1.6 Turbo 16V Aut.,7426,13,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 89.508,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Intensive 1.6 Turbo 16V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '011160-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd5swh2zlj818', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Intensive 1.6 Turbo 16V Aut.,7426,13,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 75.247,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Intensive 1.6 Turbo 16V Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '011160-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7slfvp4m23y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Seduction 1.6 Turbo 16V Aut.,7427,13,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 76.927,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Seduction 1.6 Turbo 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '011159-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8d82b5mzfb5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Seduction 1.6 Turbo 16V Aut.,7427,13,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 73.115,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Seduction 1.6 Turbo 16V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '011159-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6zljd6kfvh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso Seduction 1.6 Turbo 16V Aut.,7427,13,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 68.688,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso Seduction 1.6 Turbo 16V Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '011159-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '49pfx64wcgy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 41.288,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tyfctlw46crl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.739,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sltd71gfvync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 32.234,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qh8jbr8lk1j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 30.201,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'prflddy7b4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 29.098,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pbhn8r2ry7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Picasso/Pic. La Luna 2.0 16V  Aut.,4824,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 27.631,00', 'Marca': 'Citroën', 'Modelo': 'C4 Picasso/Pic. La Luna 2.0 16V  Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nr9grz0xrl8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Rock You 1.6 Flex 16V 5p Mec.,6580,13,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 33.706,00', 'Marca': 'Citroën', 'Modelo': 'C4 Rock You 1.6 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '011134-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q2jj52vmcmrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Tendance 1.6 Flex 16V 5p Mec.,6737,13,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.749,00', 'Marca': 'Citroën', 'Modelo': 'C4 Tendance 1.6 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '011135-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sznjhcwbdjrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 Tendance 2.0 Flex 16V 5p Aut.,6738,13,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 42.955,00', 'Marca': 'Citroën', 'Modelo': 'C4 Tendance 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '011136-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vky8t9vpq5rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 VTR 2.0 16V 143cv,4159,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 25.976,00', 'Marca': 'Citroën', 'Modelo': 'C4 VTR 2.0 16V 143cv', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011081-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm4wxyvxg118q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
C4 VTR 2.0 16V 143cv,4159,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 24.850,00', 'Marca': 'Citroën', 'Modelo': 'C4 VTR 2.0 16V 143cv', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011081-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mqpnpf5jmf5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:38'}"
