nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
408 Sedan Allure 2.0 Flex 16V 4p Mec.,5505,44,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 43.226,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Allure 2.0 Flex 16V 4p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '024178-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vn4sb04w1pvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Allure 2.0 Flex 16V 4p Mec.,5505,44,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 34.676,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Allure 2.0 Flex 16V 4p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '024178-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rfw3qj193nrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Allure 2.0 Flex 16V 4p Mec.,5505,44,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 32.007,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Allure 2.0 Flex 16V 4p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '024178-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qfl0lzt4f5nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Allure 2.0 Flex 16V 4p Mec.,5505,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 29.360,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Allure 2.0 Flex 16V 4p Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024178-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pfkxcxblk7j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Allure 2.0 Flex 16V 4p Mec.,5505,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.087,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Allure 2.0 Flex 16V 4p Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024178-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mtgs271hm1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Feline 2.0 Flex 16V 4p Aut.,5506,44,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 36.954,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Feline 2.0 Flex 16V 4p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '024179-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r9l260r8wbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Feline 2.0 Flex 16V 4p Aut.,5506,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 33.831,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Feline 2.0 Flex 16V 4p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024179-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q3zzmt6gpmj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Feline 2.0 Flex 16V 4p Aut.,5506,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 28.002,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Feline 2.0 Flex 16V 4p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024179-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxm906s33gfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Griffe 1.6 TB Flex 16V 4p Aut.,7710,44,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 69.614,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Griffe 1.6 TB Flex 16V 4p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '024224-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5nj0pscwmv8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
408 Sedan Griffe 1.6 TB Flex 16V 4p Aut.,7710,44,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 61.619,00', 'Marca': 'Peugeot', 'Modelo': '408 Sedan Griffe 1.6 TB Flex 16V 4p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '024224-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2ms2km5htb5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:59'}"
