nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
F-250 TropiCab CE 3.9 TB Diesel,4161,22,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 142.249,00', 'Marca': 'Ford', 'Modelo': 'F-250 TropiCab CE 3.9 TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '003313-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hp3nk25jdjcht', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 TropiCab CE 3.9 TB Diesel,4161,22,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 137.787,00', 'Marca': 'Ford', 'Modelo': 'F-250 TropiCab CE 3.9 TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '003313-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjwgzy59jkcdl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 TropiCab CE 3.9 TB Diesel,4161,22,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 131.994,00', 'Marca': 'Ford', 'Modelo': 'F-250 TropiCab CE 3.9 TB Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '003313-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g92xprw6xm9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 TropiCab CE 3.9 TB Diesel,4161,22,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 122.400,00', 'Marca': 'Ford', 'Modelo': 'F-250 TropiCab CE 3.9 TB Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '003313-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gyt6lsm0jw54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 TropiCab CE 3.9 TB Diesel,4161,22,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 106.371,00', 'Marca': 'Ford', 'Modelo': 'F-250 TropiCab CE 3.9 TB Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '003313-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb1ltxh37v2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropical 3.9 Diesel,755,22,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 56.059,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropical 3.9 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '003170-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0jl5x5zrd8cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropical 3.9 Diesel,755,22,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 42.045,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropical 3.9 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '003170-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't69jchs1zxcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropical 4.2 CE / CD Diesel TB,756,22,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 135.031,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropical 4.2 CE / CD Diesel TB', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '003172-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfm9ngkmnfzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropical 4.2 CE / CD Diesel TB,756,22,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 131.737,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropical 4.2 CE / CD Diesel TB', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '003172-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9sk3xg439wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropical 4.2 CE / CD Diesel TB,756,22,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 128.523,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropical 4.2 CE / CD Diesel TB', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '003172-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g50rqqdgqgr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
