nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
A8 6.3 W12 48V Quattro Tiptronic,5717,6,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 344.533,00', 'Marca': 'Audi', 'Modelo': 'A8 6.3 W12 48V Quattro Tiptronic', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '008156-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rb818fypljcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Allroad 2.7 30V Quattro Turbo Tiptronic,128,6,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 52.881,00', 'Marca': 'Audi', 'Modelo': 'Allroad 2.7 30V Quattro Turbo Tiptronic', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '008079-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zbb2mlsv9tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Allroad 2.7 30V Quattro Turbo Tiptronic,128,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 51.591,00', 'Marca': 'Audi', 'Modelo': 'Allroad 2.7 30V Quattro Turbo Tiptronic', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008079-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yt66gxpzpqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Allroad 2.7 30V Quattro Turbo Tiptronic,128,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 50.332,00', 'Marca': 'Audi', 'Modelo': 'Allroad 2.7 30V Quattro Turbo Tiptronic', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008079-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ycglmcgb7mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Allroad 2.7 30V Quattro Turbo Tiptronic,128,6,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 49.104,00', 'Marca': 'Audi', 'Modelo': 'Allroad 2.7 30V Quattro Turbo Tiptronic', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '008079-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xw171x1zyjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Allroad 2.7 30V Quattro Turbo Tiptronic,128,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 45.410,00', 'Marca': 'Audi', 'Modelo': 'Allroad 2.7 30V Quattro Turbo Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008079-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'whrlppmffpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
Avant RS2,129,6,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 156.846,00', 'Marca': 'Audi', 'Modelo': 'Avant RS2', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '008015-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h766t0l70yvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON GT Aut. (Elétrico),10814,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 765.323,00', 'Marca': 'Audi', 'Modelo': 'E-TRON GT Aut. (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008295-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '78nhwclj7cj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON GT Aut. (Elétrico),10814,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 719.893,00', 'Marca': 'Audi', 'Modelo': 'E-TRON GT Aut. (Elétrico)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008295-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6kc8b7sp6ldt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON GT Aut. (Elétrico),10814,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 679.755,00', 'Marca': 'Audi', 'Modelo': 'E-TRON GT Aut. (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008295-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '41bcmn8dw6dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON Performa. Black Aut. (Elétrico),9077,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 635.094,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performa. Black Aut. (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008258-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3by2k92gglp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON Performa. Black Aut. (Elétrico),9077,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 458.250,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performa. Black Aut. (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008258-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wnmbkq5sxwdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:42'}"
E-TRON Performa. Black Aut. (Elétrico),9077,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 405.415,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performa. Black Aut. (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008258-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tnnyd5g3f6dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performa. Black Aut. (Elétrico),9077,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 384.278,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performa. Black Aut. (Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008258-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'svwn5rkn2sdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performa. Black Aut. (Elétrico),9077,6,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 345.860,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performa. Black Aut. (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '008258-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rdt9gtc214dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performace Aut. (Elétrico),9078,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 587.290,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performace Aut. (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008257-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1jxj4ql27sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performace Aut. (Elétrico),9078,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 442.521,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performace Aut. (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008257-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v15mtpsbmxdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performace Aut. (Elétrico),9078,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 420.521,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performace Aut. (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008257-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't7cz55rhf2dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performace Aut. (Elétrico),9078,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 402.993,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performace Aut. (Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008257-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tktxd2tqdcdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Performace Aut. (Elétrico),9078,6,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 365.529,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Performace Aut. (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '008257-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r4w6mtpb83dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON S Sportback Quat. Aut. (Elétrico),9605,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 690.434,00', 'Marca': 'Audi', 'Modelo': 'E-TRON S Sportback Quat. Aut. (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008273-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5fvh73xm90dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON S Sportback Quat. Aut. (Elétrico),9605,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 566.377,00', 'Marca': 'Audi', 'Modelo': 'E-TRON S Sportback Quat. Aut. (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008273-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0rdd9hqtdldmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportb. Perf.Black Aut.(Elétrico),9186,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 666.190,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportb. Perf.Black Aut.(Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008260-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4jd95yswnrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportb. Perf.Black Aut.(Elétrico),9186,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 482.707,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportb. Perf.Black Aut.(Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008260-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xk88mv9v1gdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportb. Perf.Black Aut.(Elétrico),9186,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 446.121,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportb. Perf.Black Aut.(Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008260-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v6dg4ngpncdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportb. Perf.Black Aut.(Elétrico),9186,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 432.021,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportb. Perf.Black Aut.(Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008260-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vnvzwng4fydjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportb. Perf.Black Aut.(Elétrico),9186,6,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 418.451,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportb. Perf.Black Aut.(Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '008260-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't4yrs72g52dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportback Perf. Aut. (Elétrico),9187,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 637.290,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportback Perf. Aut. (Elétrico)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008259-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3fjwyb4gxvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportback Perf. Aut. (Elétrico),9187,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 482.466,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportback Perf. Aut. (Elétrico)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008259-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xk0h2wjb29dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportback Perf. Aut. (Elétrico),9187,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 434.697,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportback Perf. Aut. (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008259-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vrz72thf6bdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportback Perf. Aut. (Elétrico),9187,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 418.785,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportback Perf. Aut. (Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008259-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5bw4pd5wpdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
E-TRON Sportback Perf. Aut. (Elétrico),9187,6,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 405.492,00', 'Marca': 'Audi', 'Modelo': 'E-TRON Sportback Perf. Aut. (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '008259-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tnrq5q1ptsdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 1.4 TFSI/TFSI Flex S-tronic 5p,7255,6,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 121.256,00', 'Marca': 'Audi', 'Modelo': 'Q3 1.4 TFSI/TFSI Flex S-tronic 5p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '008201-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxhmljk2k2c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 1.4 TFSI/TFSI Flex S-tronic 5p,7255,6,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 109.229,00', 'Marca': 'Audi', 'Modelo': 'Q3 1.4 TFSI/TFSI Flex S-tronic 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '008201-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggdg27qf1lc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 1.4 TFSI/TFSI Flex S-tronic 5p,7255,6,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 100.538,00', 'Marca': 'Audi', 'Modelo': 'Q3 1.4 TFSI/TFSI Flex S-tronic 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '008201-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f36lgj11jxc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 1.4 TFSI/TFSI Flex S-tronic 5p,7255,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 94.482,00', 'Marca': 'Audi', 'Modelo': 'Q3 1.4 TFSI/TFSI Flex S-tronic 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008201-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg13sb12t3dy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 2.0 TFSI Anniversary Edition Quattro,10888,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 372.990,00', 'Marca': 'Audi', 'Modelo': 'Q3 2.0 TFSI Anniversary Edition Quattro', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008298-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sfndb86q1sj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 2.0 TFSI Anniversary Edition Quattro,10888,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 346.115,00', 'Marca': 'Audi', 'Modelo': 'Q3 2.0 TFSI Anniversary Edition Quattro', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008298-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rd4ksspc0sdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 2.0 TFSI Quat. 170/180cv S-tronic 5p,6044,6,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 130.280,00', 'Marca': 'Audi', 'Modelo': 'Q3 2.0 TFSI Quat. 170/180cv S-tronic 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '008159-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g72mfqmxx5c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
Q3 2.0 TFSI Quat. 170/180cv S-tronic 5p,6044,6,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 106.809,00', 'Marca': 'Audi', 'Modelo': 'Q3 2.0 TFSI Quat. 170/180cv S-tronic 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '008159-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gckjb0kb93c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:43'}"
