nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 6.816,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '43jj965520p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:25'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.649,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4gykhpycfmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:25'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.467,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3sl1j02f81p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:25'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 5.532,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z7zlv2p3qyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:25'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.190,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yywjtg8pb9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:25'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 4.404,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vzqns2tn2jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:26'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.282,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vjd7c0d2wqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:26'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 3.831,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'stjzplp6j8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:26'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 3.505,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rk92f2399fp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:26'}"
Gol Furgão 1.6 Mi/ 1.6i/ 1.6,2423,59,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 2.893,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Furgão 1.6 Mi/ 1.6i/ 1.6', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '005119-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8kmztmf29p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:26'}"
