nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 192.085,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'klj1k90j4lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 166.027,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlzxk463h8nfl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 143.338,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrc7l8fzwtnbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 129.120,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6qgdllmzhm64', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 2.029.500,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kz8ygrwrvtj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 1.965.521,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'krsdlrcm21dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 1.896.562,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khprlv8jl8dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 1.774.217,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1b19qt2cpdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 1.644.434,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj4bx2jl80djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo S Cabriolet 3.6/3.8(991/992),9450,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.409.458,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo S Cabriolet 3.6/3.8(991/992)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnk8v7mx4tc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
