nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
SANDERO Privilège Hi-Flex 1.6 16V 5p,4508,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 22.890,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 16V 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025146-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzp78k9qsc5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 16V 5p Aut,5598,48,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 35.177,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 16V 5p Aut', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '025176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rmr6r0bwsgrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 16V 5p Aut,5598,48,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.319,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 16V 5p Aut', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '025176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q9qb6gvzw2nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 16V 5p Aut,5598,48,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 31.382,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 16V 5p Aut', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '025176-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p58vc1crpcj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 32.867,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qrplp2g9fvrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 32.065,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qf8230yt9hnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 30.062,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pps16hcwzfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 26.565,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncs0j7c7bdfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 25.917,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm36g5hy7qwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
SANDERO Privilège Hi-Flex 1.6 8V 5p,4509,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 23.844,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Privilège Hi-Flex 1.6 8V 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025145-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbw0jcpzzh8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:53'}"
