nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 97.057,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch09p9xcq2zfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 87.911,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdk2d6z967tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 82.672,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cblm6g04qzs8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 78.391,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8zf510vvx95h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 71.533,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6c1h4jrrf518', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 69.435,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5lfys1c93sy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 67.147,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4qmbmmfxrrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 63.797,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3gbp9mpstfrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 61.007,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2dmmtgf29fnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4SPORT/ 4WORK 1.3 16V,6074,55,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 55.619,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SPORT/ 4WORK 1.3 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '028047-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0cf76msctdj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:44'}"
Jimny 4STREET 1.3 16V,6075,55,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 56.608,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4STREET 1.3 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '028048-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0q1qtqh865j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4SUN 1.3 16V,6244,55,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 74.879,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SUN 1.3 16V', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '028050-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7m8pdb557qy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4SUN 1.3 16V,6244,55,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 70.141,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SUN 1.3 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '028050-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5vqkpt54wjvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4SUN 1.3 16V,6244,55,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 65.997,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SUN 1.3 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '028050-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '384bx4xbw4rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4SUN 1.3 16V,6244,55,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 64.387,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SUN 1.3 16V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '028050-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3n74483b1gnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4SUN 1.3 16V,6244,55,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 55.792,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4SUN 1.3 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '028050-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0fg4hkfm75j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4WORK OFF ROAD 1.3 16V,7636,55,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 82.723,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4WORK OFF ROAD 1.3 16V', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '028062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbl7q325cs38q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4WORK OFF ROAD 1.3 16V,7636,55,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 80.424,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4WORK OFF ROAD 1.3 16V', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '028062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9q830fvnj95h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4WORK OFF ROAD 1.3 16V,7636,55,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 73.583,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4WORK OFF ROAD 1.3 16V', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '028062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '642mmyvyjx18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny 4WORK OFF ROAD 1.3 16V,7636,55,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 69.650,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny 4WORK OFF ROAD 1.3 16V', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '028062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5ny3bcrw3ky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny CANVAS 4ALL 1.3 16V,7877,55,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 70.239,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny CANVAS 4ALL 1.3 16V', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '028072-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5wv5xq3zyr18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
Jimny CANVAS 4SPORT 1.3 16V,7878,55,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 85.263,00', 'Marca': 'Suzuki', 'Modelo': 'Jimny CANVAS 4SPORT 1.3 16V', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '028073-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cck0yqpnc978q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:45'}"
