nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fiorino Furgão 1.0,472,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.136,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjw1c2tws4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.0,472,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.285,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgf0mcx570mc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 21.009,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8nkzy3zv2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2005 Álcool,2005-2,2005,Álcool,2,"{'Valor': 'R$ 19.007,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2005, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh5xbqnws50', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2004 Álcool,2004-2,2004,Álcool,2,"{'Valor': 'R$ 17.233,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2004, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvc3plhyr00', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2003 Álcool,2003-2,2003,Álcool,2,"{'Valor': 'R$ 16.438,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2003, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj14zlvfgr0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 15.875,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbgjbwzf7xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2002 Álcool,2002-2,2002,Álcool,2,"{'Valor': 'R$ 16.037,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2002, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jdcdpk2pw10', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 15.669,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h71m68dx0np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2001 Álcool,2001-2,2001,Álcool,2,"{'Valor': 'R$ 11.916,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2001, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt1j2nnczb0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 15.024,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0g6nfcg6lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 14.267,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hql13md4xgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 13.373,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hc33xhgrj7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 12.564,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2m2gc2ckqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 12.257,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gy1g90y8q5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 8.647,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc06pb4mth6c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 11.484,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnzjhh1c7gp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 8.408,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb35zwp0z9dc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.164,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj66v998ztp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.891,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf0ztzfz3rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão 1.5 mpi / i.e.,474,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.226,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão 1.5 mpi / i.e.', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf625h853src', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p,6662,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 53.876,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001414-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zp0qvm3fs0y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p,6662,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 49.382,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001414-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xz99fyc3n5vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p,6662,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 44.695,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Celeb. EVO 1.4 Flex 8V 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001414-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v7cqdfp8q6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 74.771,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7l0fhk7rtgfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 67.942,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '40x9bmq6y0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 65.211,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3zxnmtthzh8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 59.961,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10cfyl8ptq5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 55.842,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0f19v822fc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 54.480,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zx28gd15vpy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 51.925,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yy4lvdzk6lvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão EVO 1.4 Flex 8V 2p,6663,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 46.310,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão EVO 1.4 Flex 8V 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001413-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wt9qhr4jyyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão Work. HARD 1.4 Flex 8V 2p,7751,21,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 74.135,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Work. HARD 1.4 Flex 8V 2p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '001477-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7cj8bfhgjnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:24'}"
Fiorino Furgão Work. HARD 1.4 Flex 8V 2p,7751,21,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 69.463,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Work. HARD 1.4 Flex 8V 2p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '001477-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5lr39bpbj3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Furgão Work. HARD 1.4 Flex 8V 2p,7751,21,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 65.978,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Work. HARD 1.4 Flex 8V 2p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '001477-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '38xfvl5t1z8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Furgão Work. HARD 1.4 Flex 8V 2p,7751,21,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 61.482,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Work. HARD 1.4 Flex 8V 2p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '001477-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2k58w96tdt5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Furgão Work. HARD 1.4 Flex 8V 2p,7751,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 59.982,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Furgão Work. HARD 1.4 Flex 8V 2p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001477-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10l2kt10hw18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.0,475,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 10.520,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9n4ksd0vmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.0,475,21,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 10.263,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.0', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '001028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6nqs4h854p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
