nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
SL-65 AMG 6.0 V12 612cv Aut,4702,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 419.193,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-65 AMG 6.0 V12 612cv Aut', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021214-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5tqvwdhjj8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SL-65 AMG 6.0 V12 612cv Aut,4702,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 310.294,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-65 AMG 6.0 V12 612cv Aut', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021214-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p14k8lqm8l5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-300 2.0 Turbo 245cv Aut.,7705,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 342.521,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-300 2.0 Turbo 245cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021351-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8xx7flp2zdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-300 2.0 Turbo 245cv Aut.,7705,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 333.886,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-300 2.0 Turbo 245cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021351-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qys2psfm76c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-300 2.0 Turbo 245cv Aut.,7705,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 307.883,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-300 2.0 Turbo 245cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021351-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'py9ynrbck9c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-300 2.0 Turbo 245cv Aut.,7705,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 282.777,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-300 2.0 Turbo 245cv Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021351-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n0wfbdysfcc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-43 AMG 3.0 V6 Aut.,7719,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 374.880,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-43 AMG 3.0 V6 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021355-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'shv2xyc3rkc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLC-43 AMG 3.0 V6 Aut.,7719,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 365.736,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLC-43 AMG 3.0 V6 Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021355-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r44qv6p062c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 155.578,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6q33hh6g6cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 151.298,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1qkljdls5cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 141.815,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hplwkp9w1qccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 134.941,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfj07ss38v8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 131.649,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9pcy3b06r5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 128.438,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5xnyppwzg18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 125.305,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g17stsd5dfy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-200 Kompressor 16V/ 200 CGI 16V,1642,39,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 122.248,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-200 Kompressor 16V/ 200 CGI 16V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '021162-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gynpbhwg0mvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 109.526,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggq8q8dgsnrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 106.542,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb7tht48fjnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 101.418,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f47k0fcrqwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 98.944,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjrfk54rn1sfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 96.530,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cht349m5jjfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 91.957,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf3h0rpm8lt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 88.973,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdzjfcd960j5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 84.041,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb3psrs7tk118', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Kompressor,1643,39,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 56.134,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Kompressor', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '021021-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0khfz1wykxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Plus,1644,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 99.519,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Plus', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021058-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjy5k1c3vgsfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Plus,1644,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 96.986,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Plus', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021058-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch0gw9vrwl7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Plus,1644,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 92.931,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Plus', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021058-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cggx1ccjg158q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Plus,1644,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 89.819,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Plus', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021058-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd9fxqd9zr75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-230 Plus,1644,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 84.859,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-230 Plus', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021058-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccd83mkrvy718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-250 CGI 1.8 16V 204cv Aut.,5935,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 211.785,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-250 CGI 1.8 16V 204cv Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021254-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbm2n335vncw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-250 CGI 1.8 16V 204cv Aut.,5935,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 201.102,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-250 CGI 1.8 16V 204cv Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021254-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kx3sjz4thvcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-250 CGI 1.8 16V 204cv Aut.,5935,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 178.006,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-250 CGI 1.8 16V 204cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021254-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j109ztqh8bcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:18'}"
SLK-250 CGI 1.8 16V 204cv Aut.,5935,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 171.129,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-250 CGI 1.8 16V 204cv Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021254-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jszb83r59xcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-300 2.0 Turbo 245cv Aut.,7398,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 231.745,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-300 2.0 Turbo 245cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021334-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l21kqlz3kycz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-320 3.2 218cv,1645,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 110.432,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-320 3.2 218cv', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021125-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghs6lbft1qrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-320 3.2 218cv,1645,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 107.738,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-320 3.2 218cv', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021125-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdm83fs598nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-320 3.2 218cv,1645,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 105.110,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-320 3.2 218cv', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021125-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9krzwsrjwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-320 3.2 218cv,1645,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 102.546,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-320 3.2 218cv', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021125-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6kkztr37jfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-350 3.5 V6/SLK-350 CGI,1646,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 211.526,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-350 3.5 V6/SLK-350 CGI', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021177-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbbnvc7yfhcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
