nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
F-1000 XL Diesel Turbo,745,22,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 88.379,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XL Diesel Turbo', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '003012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdrkjfswy5bcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XL Diesel Turbo,745,22,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 71.359,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XL Diesel Turbo', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '003012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '59z8lcnlb4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 2.5 HSD Diesel TB,746,22,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 96.583,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 2.5 HSD Diesel TB', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '003168-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chvrfhf1rd4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 2.5 HSD Diesel TB,746,22,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 69.612,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 2.5 HSD Diesel TB', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '003168-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5nh845vvtycb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 2.5 HSD Diesel TB,746,22,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 53.306,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 2.5 HSD Diesel TB', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '003168-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zhbkbw7czxcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 4x4 Diesel Turbo,747,22,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 120.663,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 4x4 Diesel Turbo', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '003015-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gws2fct8fb54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 4x4 Diesel Turbo,747,22,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 82.586,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 4x4 Diesel Turbo', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '003015-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbkmygrzsv3cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT 4x4 Diesel Turbo,747,22,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 56.666,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT 4x4 Diesel Turbo', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '003015-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0rqtbt69zfcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT CE 4.9i,748,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 55.833,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT CE 4.9i', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003197-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0fy1gnvx2qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT CE 4.9i,748,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 39.565,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT CE 4.9i', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003197-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's863tkym7tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT CE 4.9i,748,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 28.349,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT CE 4.9i', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003197-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n1qfwd0ffrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT Diesel Turbo,749,22,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 101.177,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT Diesel Turbo', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '003013-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4ytgf6v9k54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT Diesel Turbo,749,22,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 80.204,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT Diesel Turbo', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '003013-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9np44pdfk2cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT/XL Lighting 4.9i,750,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 47.318,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT/XL Lighting 4.9i', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003011-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w6326g4n5hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-1000 XLT/XL Lighting 4.9i,750,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 37.405,00', 'Marca': 'Ford', 'Modelo': 'F-1000 XLT/XL Lighting 4.9i', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003011-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sgw0wtxcdlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 Lariat 4x4 5.0 V8,10398,22,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 480.034,00', 'Marca': 'Ford', 'Modelo': 'F-150 Lariat 4x4 5.0 V8', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003489-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xg43tgvrv7j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 Lariat 4x4 5.0 V8,10398,22,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 435.399,00', 'Marca': 'Ford', 'Modelo': 'F-150 Lariat 4x4 5.0 V8', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '003489-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vstr17xr8sdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 Platinum 4x4 5.0 V8,10399,22,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 514.984,00', 'Marca': 'Ford', 'Modelo': 'F-150 Platinum 4x4 5.0 V8', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003490-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ys4fx4lqz8j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 Platinum 4x4 5.0 V8,10399,22,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 457.667,00', 'Marca': 'Ford', 'Modelo': 'F-150 Platinum 4x4 5.0 V8', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '003490-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wmx4nvn338dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XL Triton 4.3 V6,751,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 33.531,00', 'Marca': 'Ford', 'Modelo': 'F-150 XL Triton 4.3 V6', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003126-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0gycl4mxhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XL Triton 4.3 V6,751,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 21.039,00', 'Marca': 'Ford', 'Modelo': 'F-150 XL Triton 4.3 V6', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003126-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k80g0wvc5jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XL Triton 4.3 V6,751,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 19.506,00', 'Marca': 'Ford', 'Modelo': 'F-150 XL Triton 4.3 V6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003126-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kp08vplmk7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XL Triton 4.3 V6,751,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 17.410,00', 'Marca': 'Ford', 'Modelo': 'F-150 XL Triton 4.3 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003126-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxgf1sgwr4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XLT Triton 4.3,752,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 40.144,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.3', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003159-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'th0kqzvh9pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XLT Triton 4.3,752,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 29.684,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.3', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003159-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pkcn2bqsjhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XLT Triton 4.3,752,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 28.871,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.3', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003159-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n7t5j1t0hbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XLT Triton 4.3,752,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 27.190,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.3', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003159-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nl35r86vx5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:42'}"
F-150 XLT Triton 4.3,752,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 19.992,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.3', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003159-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kwqxwqxpx5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 4.6 V8,753,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 42.995,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.6 V8', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003217-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vlftj3n680p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 4.6 V8,753,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 41.946,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.6 V8', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003217-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't54jwchh3sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 4.6 V8,753,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 40.166,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 4.6 V8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003217-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'th8kmglhhnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 5.8,754,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 43.165,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 5.8', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003160-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vnfl04slf0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 5.8,754,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 41.980,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 5.8', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003160-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't6jwzcqngvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 5.8,754,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 40.531,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 5.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003160-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tnj68ww1z3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 5.8,754,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 27.135,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 5.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003160-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nlg513dx8dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-150 XLT Triton 5.8,754,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 26.473,00', 'Marca': 'Ford', 'Modelo': 'F-150 XLT Triton 5.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003160-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbqkx772zlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 F-MILHA CD 3.9 TB Diesel,5191,22,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 166.903,00', 'Marca': 'Ford', 'Modelo': 'F-250 F-MILHA CD 3.9 TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '003338-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jm0rmbf2frcht', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 F-MILHA CD 3.9 TB Diesel,5191,22,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 157.085,00', 'Marca': 'Ford', 'Modelo': 'F-250 F-MILHA CD 3.9 TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '003338-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8hw346hcdcdl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropica./Tropmine Exec. 3.9 Diesel,6032,22,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 154.923,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropica./Tropmine Exec. 3.9 Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '003355-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5y92qvykfcl1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropica./Tropmine Exec. 3.9 Diesel,6032,22,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 150.199,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropica./Tropmine Exec. 3.9 Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '003355-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0fl821bc7cht', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
F-250 Tropica./Tropmine Exec. 3.9 Diesel,6032,22,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 141.095,00', 'Marca': 'Ford', 'Modelo': 'F-250 Tropica./Tropmine Exec. 3.9 Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '003355-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnrp9jvmxdcdl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:43'}"
