nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 303.857,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ptlmbtw9nhccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 255.004,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'my9yx765d18q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 248.784,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq0wh506nq5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 242.188,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mg84fncstb18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 227.000,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lxg28fg8ccy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 185.198,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbgql83lf4vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 159.318,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jb315kx03qrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 154.977,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h508xw7436nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 150.727,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h01s6th27nj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 120.744,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gww0pm0mskfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 108.317,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfbbhk53qmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 94.574,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg256yyd26l8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 91.980,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf3scxghf865h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
S-600 L/ L Classic/ Wagon Classic 6.0,1634,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 75.334,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'S-600 L/ L Classic/ Wagon Classic 6.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021083-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7tl133nxyc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:14'}"
