nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Pajero GLX 3.0 V6 4p Mec,1758,41,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 32.697,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLX 3.0 V6 4p Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '022015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qpps6ydx1f5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLX 3.0 V6 4p Mec,1758,41,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 29.250,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLX 3.0 V6 4p Mec', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '022015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pc8xydmmkg18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLX 3.0 V6 4p Mec,1758,41,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 25.507,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLX 3.0 V6 4p Mec', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '022015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mzdggq3j4ry1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLX 3.0 V6 4p Mec,1758,41,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 24.884,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLX 3.0 V6 4p Mec', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '022015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq20scsq38vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLX 3.0 V6 4p Mec,1758,41,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 17.795,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLX 3.0 V6 4p Mec', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '022015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1zc1w0xtwrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLZ 2.8 4x4 Turbo Diesel,1759,41,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 22.823,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLZ 2.8 4x4 Turbo Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '022049-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lyxxbr0pk3wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLZ 2.8 4x4 Turbo Diesel,1759,41,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 17.194,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLZ 2.8 4x4 Turbo Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '022049-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jtxx70fsm6r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLZ 2.8 4x4 Turbo Diesel,1759,41,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 14.441,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLZ 2.8 4x4 Turbo Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '022049-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsm9nqsfv5n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLZ 2.8 4x4 Turbo Diesel,1759,41,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 13.086,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLZ 2.8 4x4 Turbo Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '022049-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8rs3xmg4mks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
Pajero GLZ 3.0 4x4 V6,1760,41,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 18.150,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero GLZ 3.0 4x4 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '022050-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j54d1c2rcnrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:05'}"
