nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 62.666,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '202mprjd2pfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 60.018,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10046cw0ylp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 58.269,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1cjf7lt8hg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 55.249,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z63r6q1qfc5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 49.879,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x54yd6l7n718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 43.261,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vpkhqb9gcty1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 39.858,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tdnl6rzfgyvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.695,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sk9fg4jx02rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS X Sedan 1.5 Flex 16V 4p Mec.,6247,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.366,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS X Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q98fsbdll4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 16V 5p Mec.,6248,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 51.991,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yzxlhtqkq418', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 16V 5p Mec.,6248,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 44.008,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vy90k60b2ky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 16V 5p Mec.,6248,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 40.964,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ttml387gplvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 16V 5p Mec.,6248,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.878,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's05d0bb6h4rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 16V 5p Mec.,6248,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.607,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sj8fx7mdw4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 5p Aut.,7562,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 61.521,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002150-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2lngbsvh0b8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 5p Aut.,7562,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 59.365,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002150-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1sctg68ydl5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS 1.5 Flex 5p Aut.,7562,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 55.563,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS 1.5 Flex 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002150-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0bsw66fwgc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.,7563,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 62.844,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002149-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2249951dbz8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.,7563,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 59.451,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002149-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1tc2hjyt2q5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.,7563,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 56.778,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002149-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0s1h9s68cl18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.,6249,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 54.087,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zshd9qvblg18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.,6249,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 46.354,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wvtp8p4xq6y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.,6249,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.524,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't054y3qx45vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.,6249,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.156,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's4fgc4vrq7rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.,6249,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.855,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XLS Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sm5k87dj7dnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:11'}"
ETIOS XS  1.3 Flex 16V 5p Mec.,6250,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.854,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS  1.3 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002123-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tdl44lg4j2rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS  1.3 Flex 16V 5p Mec.,6250,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 38.074,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS  1.3 Flex 16V 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002123-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sqq5wpk3xznc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Aut.,7564,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 56.506,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002152-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0pvnjrgvsz5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Aut.,7564,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 54.643,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002152-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zz0h2d8jbh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Mec.,6598,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 53.792,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002132-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zn06cxl32y5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Mec.,6598,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 49.950,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002132-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x6zrd3s5l818', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Mec.,6598,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 43.937,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002132-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vyg6lbkylfy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Mec.,6598,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.149,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002132-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twsvmrkylrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS 1.5 Flex 16V 5p Mec.,6598,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.320,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002132-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'stmlp3g6tgrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS Sedan 1.5 Flex 16V 4p Aut.,7565,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 56.667,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0rq5l4f8665h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS Sedan 1.5 Flex 16V 4p Aut.,7565,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 54.418,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zxcqv6bx4g18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS Sedan1.5 Flex 16V 4p Mec.,6251,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 56.576,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS Sedan1.5 Flex 16V 4p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002126-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0qn279q2yf5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
ETIOS XS Sedan1.5 Flex 16V 4p Mec.,6251,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 50.949,00', 'Marca': 'Toyota', 'Modelo': 'ETIOS XS Sedan1.5 Flex 16V 4p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002126-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ylpvp4dwjv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
