nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Taycan Turbo S (Elétrico),9306,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 834.194,00', 'Marca': 'Porsche', 'Modelo': 'Taycan Turbo S (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035128-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbwdrpbz0x6dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
Taycan Turbo S (Elétrico),9306,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 718.916,00', 'Marca': 'Porsche', 'Modelo': 'Taycan Turbo S (Elétrico)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035128-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6h7rh6yvfwdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
Taycan Turbo S (Elétrico),9306,47,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 685.451,00', 'Marca': 'Porsche', 'Modelo': 'Taycan Turbo S (Elétrico)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '035128-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '470dmrm5xmdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED 5.7 CD 4x4 Aut.,10650,185,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 541.060,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED 5.7 CD 4x4 Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '083014-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zsp6600k9tj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED 5.7 CD 4x4 Aut.,10650,185,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 513.321,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED 5.7 CD 4x4 Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '083014-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yq5z4hkmqwdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED 5.7 CD 4x4 Aut.,10650,185,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 464.305,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED 5.7 CD 4x4 Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '083014-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wwqd2fgc29dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED 5.7 CD 4x4 Aut.,10650,185,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 421.686,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED 5.7 CD 4x4 Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '083014-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't8rbvybssddmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.,10651,185,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 551.033,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '083013-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z5dqb75szhj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.,10651,185,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 530.201,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '083013-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zczjr91p4gdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.,10651,185,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 454.153,00', 'Marca': 'RAM', 'Modelo': '1500 LIMITED NIGHT EDITION 5.7 4x4 Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '083013-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'whtd7tv3fwdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 REBEL 5.7 HEMI CD V8 4x4 Aut.,9287,185,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 495.106,00', 'Marca': 'RAM', 'Modelo': '1500 REBEL 5.7 HEMI CD V8 4x4 Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '083004-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x1tx8xdj84p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:29'}"
1500 REBEL 5.7 HEMI CD V8 4x4 Aut.,9287,185,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 437.241,00', 'Marca': 'RAM', 'Modelo': '1500 REBEL 5.7 HEMI CD V8 4x4 Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '083004-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vvzqj88qcydt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
1500 REBEL 5.7 HEMI CD V8 4x4 Aut.,9287,185,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 408.651,00', 'Marca': 'RAM', 'Modelo': '1500 REBEL 5.7 HEMI CD V8 4x4 Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '083004-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tsgkltgkptdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
1500 REBEL 5.7 HEMI CD V8 4x4 Aut.,9287,185,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 376.842,00', 'Marca': 'RAM', 'Modelo': '1500 REBEL 5.7 HEMI CD V8 4x4 Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '083004-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sk5dmhhsy8dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
1500 REBEL 5.7 HEMI CD V8 4x4 Aut.,9287,185,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 365.948,00', 'Marca': 'RAM', 'Modelo': '1500 REBEL 5.7 HEMI CD V8 4x4 Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '083004-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5dfq73gckdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
2500 LARAM. 6.7 Ed. ABQM TB CD 4X4 Die.,9685,185,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 480.431,00', 'Marca': 'RAM', 'Modelo': '2500 LARAM. 6.7 Ed. ABQM TB CD 4X4 Die.', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '083006-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xhmj4g93vtcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
2500 LARAM. 6.7 Ed. ABQM TB CD 4X4 Die.,9685,185,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 394.835,00', 'Marca': 'RAM', 'Modelo': '2500 LARAM. 6.7 Ed. ABQM TB CD 4X4 Die.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '083006-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's78dbr7s5vdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.,9215,185,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 473.552,00', 'Marca': 'RAM', 'Modelo': '2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '083003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w7kh5xpvj7cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.,9215,185,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 442.794,00', 'Marca': 'RAM', 'Modelo': '2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '083003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v2hkffk65rdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.,9215,185,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 417.810,00', 'Marca': 'RAM', 'Modelo': '2500 LARAM. 6.7 NIGHT ED. TB CD 4x4 Die.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '083003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't36gkg95msdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:30'}"
