nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Towner Super Luxo,41,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 6.055,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Super Luxo', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '169j6z4jx9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 5.961,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1v8wqckq4z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 5.797,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '071sxn0987', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 5.433,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zwcrz99hwx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.620,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ws1rrgbrfd', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 4.288,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vj31f8908p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner Truck,42,5,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 4.081,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Truck', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '007007-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'trvnl1d96l', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
DB9 Coupe 6.0 V12 510cv,6906,189,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 1.236.081,00', 'Marca': 'ASTON MARTIN', 'Modelo': 'DB9 Coupe 6.0 V12 510cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '085011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gz73h6wkfwcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
DB9 Coupe 6.0 V12 510cv,6906,189,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 964.024,00', 'Marca': 'ASTON MARTIN', 'Modelo': 'DB9 Coupe 6.0 V12 510cv', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '085011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chsmpdky559csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
DB9 Volante 6.0 V12 470cv,6340,189,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 555.267,00', 'Marca': 'ASTON MARTIN', 'Modelo': 'DB9 Volante 6.0 V12 470cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '085006-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0bcl1hhl44cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
DBS Coupe 5.2 V12 725cv,10560,189,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 4.540.803,00', 'Marca': 'ASTON MARTIN', 'Modelo': 'DBS Coupe 5.2 V12 725cv', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '085014-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'whqr0m7wrtj3vh', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
