nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Gol Trendline 1.0 T.Flex 12V 3p,7638,59,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 41.639,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 12V 3p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '005461-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't2jyq0hzs518', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 12V 5p,7522,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 42.945,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 12V 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005455-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vkvm5dgjxw5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 12V 5p,7522,59,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 41.350,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 12V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '005455-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ty4xdyh70m18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 8V 3p,6785,59,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 40.694,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 8V 3p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '005383-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqggwt9rdmy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 8V 3p,6785,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 35.003,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 8V 3p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005383-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rkqy6t094qvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 8V 5p,6786,59,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 40.258,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 8V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '005384-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tkbz7h6dnky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.0 T.Flex 8V 5p,6786,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 37.394,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.0 T.Flex 8V 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005384-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sgr0ykr0nmvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.6 T.Flex 8V 3p,6977,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 37.524,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.6 T.Flex 8V 3p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005412-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sh88qt3kmwvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.6 T.Flex 8V 5p,6796,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 45.897,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.6 T.Flex 8V 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005397-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wpglz603mn5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:33'}"
Gol Trendline 1.6 T.Flex 8V 5p,6796,59,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 44.226,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol Trendline 1.6 T.Flex 8V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '005397-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v1v7xdnfp418', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:34'}"
