nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
S10 Blazer Executive 4.3 V6,1129,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 39.138,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Executive 4.3 V6', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004091-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's36xkn2m60fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Executive 4.3 V6,1129,23,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 36.672,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Executive 4.3 V6', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004091-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r59lrv1fz8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Executive 4.3 V6,1129,23,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 35.067,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Executive 4.3 V6', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '004091-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlg7bgvpgc8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Executive 4.3 V6,1129,23,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 34.211,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Executive 4.3 V6', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '004091-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8f29jmg295h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Executive 4.3 V6,1129,23,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 27.224,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Executive 4.3 V6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '004091-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nmjjv2h2nc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.2 MPFI / EFI,1130,23,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 26.817,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.2 MPFI / EFI', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004018-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngrly8z9j0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.2 MPFI / EFI,1130,23,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 26.116,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.2 MPFI / EFI', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '004018-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm6jtdy0dzx8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.2 MPFI / EFI,1130,23,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 25.479,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.2 MPFI / EFI', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '004018-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'my18zgyq855h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.2 MPFI / EFI,1130,23,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 21.318,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.2 MPFI / EFI', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '004018-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lc8wnskjt118', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.2 MPFI / EFI,1130,23,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 19.580,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.2 MPFI / EFI', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '004018-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqw5m7v28qy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.5 Diesel Turbo,1131,23,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 34.083,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.5 Diesel Turbo', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '004021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q6yk1vq3g6cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.5 Diesel Turbo,1131,23,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 32.445,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.5 Diesel Turbo', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '004021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qlq6srgc7z9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:21'}"
S10 Blazer Std. 2.5 Diesel Turbo,1131,23,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 31.653,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.5 Diesel Turbo', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '004021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p9gbwm5dq754', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Blazer Std. 2.5 Diesel Turbo,1131,23,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 26.923,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Std. 2.5 Diesel Turbo', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '004021-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nhz4bg44hb2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Blazer Tornado 2.4 MPFI 8V 128cv,1132,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 42.075,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Tornado 2.4 MPFI 8V 128cv', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004307-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't7nfc3kzkh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Blazer Tornado 2.4 MPFI 8V 128cv,1132,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 37.750,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Tornado 2.4 MPFI 8V 128cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004307-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'slyd54ttxxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Blazer Tornado 2.4 MPFI 8V 128cv,1132,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 33.133,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Blazer Tornado 2.4 MPFI 8V 128cv', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004307-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvs8v7t9d7vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 P.Up 100YEARS 2.8 4x4 CD Dies. Aut.,8081,23,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 171.701,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 P.Up 100YEARS 2.8 4x4 CD Dies. Aut.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '004485-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jtm4srp12qc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p,1133,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 41.268,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004206-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tx53gld94lrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p,1133,23,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 39.415,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '004206-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's7gln6gf9qnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p,1133,23,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 36.294,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '004206-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r1v6ml4bnbj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p,1133,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 35.319,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv CD 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004206-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rpftrm39y2fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio,1134,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 39.354,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004205-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's6rfb7ws84rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio,1134,23,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 38.080,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '004205-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sqtcg8sgwnnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio,1134,23,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 32.382,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '004205-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qkz9x6m3smj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio,1134,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 31.592,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.4 MPFI 8v 128cv/ Rodeio', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004205-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p8q5kplts6fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x2 CD TB Max HST Dies,1135,23,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 30.066,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x2 CD TB Max HST Dies', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '004093-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ppvh8j603bcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x2 CD TB Max HST Dies,1135,23,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 29.332,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x2 CD TB Max HST Dies', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '004093-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pd7qwh35vx9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x2 CD TB Max HST Dies,1135,23,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 24.900,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x2 CD TB Max HST Dies', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '004093-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq8t113c1254', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x2 CD TB Max HST Dies,1135,23,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 24.292,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x2 CD TB Max HST Dies', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '004093-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mh4vc3m8z02x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.,1136,23,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 37.963,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '004144-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'spft5t8d49cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.,1136,23,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 37.037,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '004144-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sbk8d9bxcx9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.,1136,23,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 32.912,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '004144-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qr6yq6d6dl54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.,1136,23,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 27.630,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.5 4x4 CD TB Max HST Dies.', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '004144-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nr83hkw8tn2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.,1137,23,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 55.588,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '004174-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0b2zxblc89wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.,1137,23,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 54.232,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '004174-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zt53269k9lr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.,1137,23,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 51.317,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '004174-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yq0l48jzwfn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.,1137,23,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 50.065,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up 2.8 4x2 Turbo Interc. Dies.', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '004174-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x8bj5r488hks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:22'}"
