nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
iX XDrive 50 Sport Aut. (Elétrico),9864,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 574.120,00', 'Marca': 'BMW', 'Modelo': 'iX XDrive 50 Sport Aut. (Elétrico)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009296-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '01gvr27y9gdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i 3.0 TB 24V 320cv,10784,7,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 188.106,00', 'Marca': 'BMW', 'Modelo': 'M 135i 3.0 TB 24V 320cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '009178-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kfwd62jwr6cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i 3.0 TB 24V 320cv,10784,7,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 169.314,00', 'Marca': 'BMW', 'Modelo': 'M 135i 3.0 TB 24V 320cv', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '009178-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqvc65qmm3cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i 3.0 TB 24V 320cv,10784,7,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 165.184,00', 'Marca': 'BMW', 'Modelo': 'M 135i 3.0 TB 24V 320cv', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '009178-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jkz8qmgqxhcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i 3.0 TB 24V 320cv,10784,7,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 133.003,00', 'Marca': 'BMW', 'Modelo': 'M 135i 3.0 TB 24V 320cv', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '009178-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hb8llj87zycpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i XDRIVE 2.0 TB 306cv Aut.,10785,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 288.614,00', 'Marca': 'BMW', 'Modelo': 'M 135i XDRIVE 2.0 TB 306cv Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009261-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n7qk6g8rfmdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i XDRIVE 2.0 TB 306cv Aut.,10785,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 273.100,00', 'Marca': 'BMW', 'Modelo': 'M 135i XDRIVE 2.0 TB 306cv Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009261-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nnjpp8jz6ddjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 135i XDRIVE 2.0 TB 306cv Aut.,10785,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 263.201,00', 'Marca': 'BMW', 'Modelo': 'M 135i XDRIVE 2.0 TB 306cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009261-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm8xwythf87dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 235i Coupe 3.0 24V 326cv,6910,7,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 215.178,00', 'Marca': 'BMW', 'Modelo': 'M 235i Coupe 3.0 24V 326cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '009193-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lgmdrpq6q1cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 235i Coupe 3.0 24V 326cv,6910,7,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 195.402,00', 'Marca': 'BMW', 'Modelo': 'M 235i Coupe 3.0 24V 326cv', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '009193-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqfl07h5w2cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M 235i Coupe 3.0 24V 326cv,6910,7,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 185.270,00', 'Marca': 'BMW', 'Modelo': 'M 235i Coupe 3.0 24V 326cv', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '009193-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbkbq65lrncsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M Roadster,231,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 57.737,00', 'Marca': 'BMW', 'Modelo': 'M Roadster', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009079-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0482wwkgjpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M1 Coupe 3.0 24V 340cv,5719,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 560.580,00', 'Marca': 'BMW', 'Modelo': 'M1 Coupe 3.0 24V 340cv', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009157-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0jlqhkryh3cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M1 Coupe 3.0 24V 340cv,5719,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 360.739,00', 'Marca': 'BMW', 'Modelo': 'M1 Coupe 3.0 24V 340cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009157-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ry83gtv8nccg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M140i 3.0  24V 340cv 5p,7823,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 279.106,00', 'Marca': 'BMW', 'Modelo': 'M140i 3.0  24V 340cv 5p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009222-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nwkz0gl2b9c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M140i 3.0  24V 340cv 5p,7823,7,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 250.885,00', 'Marca': 'BMW', 'Modelo': 'M140i 3.0  24V 340cv 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '009222-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mtg7tyk2pmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M140i 3.0  24V 340cv 5p,7823,7,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 236.574,00', 'Marca': 'BMW', 'Modelo': 'M140i 3.0  24V 340cv 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '009222-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8p2tt5j69c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M2 Competition 3.0 Bi-Turbo 410cv Aut.,8439,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 463.166,00', 'Marca': 'BMW', 'Modelo': 'M2 Competition 3.0 Bi-Turbo 410cv Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009234-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wvc0ptxq43djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M2 Competition 3.0 Bi-Turbo 410cv Aut.,8439,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 405.019,00', 'Marca': 'BMW', 'Modelo': 'M2 Competition 3.0 Bi-Turbo 410cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009234-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tm6j63ptfrdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M2 Competition 3.0 Bi-Turbo 410cv Aut.,8439,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 372.750,00', 'Marca': 'BMW', 'Modelo': 'M2 Competition 3.0 Bi-Turbo 410cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009234-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sfcnx702lsc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M2 Competition Ed. Espe. 3.0 Bi-TB Mec.,9103,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 486.413,00', 'Marca': 'BMW', 'Modelo': 'M2 Competition Ed. Espe. 3.0 Bi-TB Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009268-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xqmzdb245hdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
M2 Competition Ed. Espe. 3.0 Bi-TB Mec.,9103,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 386.960,00', 'Marca': 'BMW', 'Modelo': 'M2 Competition Ed. Espe. 3.0 Bi-TB Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009268-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sy044hf5sxdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 118.258,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsznk25b24p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 108.541,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gflgwszfcjdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 97.731,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch86pnc71ssnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 93.790,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgsz76f4674j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 84.803,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccdmrnbvd8mfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Aut.,9062,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 79.985,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025301-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9k4kj8xlvjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Mec.,10100,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 109.531,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025319-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggrgcxc8jrj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Mec.,10100,48,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 98.544,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '025319-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjlq55dfjv3dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense 1.6 16V Flex Mec.,10100,48,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 95.028,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense 1.6 16V Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '025319-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg8h7fj2r60dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense Plus 1.6 16V Flex Aut.,10919,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 128.377,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5vf6z2sdxj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense Plus 1.6 16V Flex Aut.,10919,48,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 121.472,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '025322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxrgy8c830dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense Plus 1.6 16V Flex Aut.,10919,48,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 109.461,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '025322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggnxhvjl6sdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:45'}"
DUSTER Intense Plus 1.6 16V Flex Mec.,10920,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 124.070,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0sw8x0538j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
DUSTER Intense Plus 1.6 16V Flex Mec.,10920,48,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 112.002,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Mec.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '025325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkm8ljvztldyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
DUSTER Intense Plus 1.6 16V Flex Mec.,10920,48,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 100.945,00', 'Marca': 'Renault', 'Modelo': 'DUSTER Intense Plus 1.6 16V Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '025325-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4pc1s1jtrdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
DUSTER OROCH Dyna. 1.6 Flex 16V Mec.,7377,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 83.802,00', 'Marca': 'Renault', 'Modelo': 'DUSTER OROCH Dyna. 1.6 Flex 16V Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025231-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb0wxtnstcbj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
DUSTER OROCH Dyna. 1.6 Flex 16V Mec.,7377,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 81.215,00', 'Marca': 'Renault', 'Modelo': 'DUSTER OROCH Dyna. 1.6 Flex 16V Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025231-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '91kmm7q282fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
DUSTER OROCH Dyna. 1.6 Flex 16V Mec.,7377,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 76.521,00', 'Marca': 'Renault', 'Modelo': 'DUSTER OROCH Dyna. 1.6 Flex 16V Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025231-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '78jhqn6bhzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:46'}"
