nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
D-20 4.0 Champ/Conquest/El Caminho Dies.,1072,23,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 73.562,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 4.0 Champ/Conquest/El Caminho Dies.', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '004142-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '64tz0j4tmjwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 4.0 Champ/Conquest/El Caminho Dies.,1072,23,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 71.360,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 4.0 Champ/Conquest/El Caminho Dies.', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '004142-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '590mvfv8xcr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 4.0 Champ/Conquest/El Caminho Dies.,1072,23,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 68.620,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 4.0 Champ/Conquest/El Caminho Dies.', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '004142-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '48wqqztykfn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 4.0 Champ/Conquest/El Caminho Dies.,1072,23,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 66.685,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 4.0 Champ/Conquest/El Caminho Dies.', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '004142-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4j6d0gpl4bks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 82.875,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbn0zslxvgwzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 75.918,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '71gbczjvxswg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 73.292,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '61nvr2m3k7r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 71.504,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6cpzctq9vvn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 69.760,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5p72rh9sqkks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 63.176,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '261z4n6tcmgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 61.521,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2lngbktpnpcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 57.856,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '06pbqvzpsj9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 56.320,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0mn1rscdds54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 54.854,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z2g6h9fdgb2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies,1073,23,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 49.075,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 CD Lx S4T/Tro.Plus/Lx 3.9/4.0 TDies', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '004037-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xwqp9c7d07zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 78.566,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '81hswb5b5nzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 75.703,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7yx5vpvtfwwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 72.682,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6th4kjyd3mr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 68.878,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5cxhrxvnm2n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 66.789,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4ld6t2lvn4ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 61.647,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2m371ngjysgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 59.141,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1prdj2gf6lcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 55.399,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z8v9bp16109c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 53.201,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zf3c7r82dh54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 50.705,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yht5d4jf8x2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / El Caminho 3.9/4.0 CD T.Dies,1076,23,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 48.993,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / El Caminho 3.9/4.0 CD T.Dies', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '004036-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvrxb711kszp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:01'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 79.716,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9gzsktwkvmzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 70.843,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '53yqh8qbwhwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 68.615,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '48txdh6r94r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 65.091,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3yh1h9v7krn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 62.795,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '22lh6jx13fks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 60.230,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '13h6xllztqgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 58.676,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1h9c36rfp2cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 55.891,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0gm3zh3zhv9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 52.318,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y3rfzwpxvk54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 51.021,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ymj0y4q3dc2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 48.819,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xsqns1gkn6zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 Diesel,1074,23,1985 Diesel,1985-3,1985,Diesel,3,"{'Valor': 'R$ 44.028,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 Diesel', 'AnoModelo': 1985, 'Combustivel': 'Diesel', 'CodigoFipe': '004034-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vzj8xxwmcgwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
