nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Celta 1.0/Super/N.Piq.1.0 MPFi VHC 8V 3p,992,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.927,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.0/Super/N.Piq.1.0 MPFi VHC 8V 3p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004202-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggf2grjctlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p,993,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.898,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004235-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j25tmhnkgqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p,993,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 16.277,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004235-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jg5mxdg7p7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p,993,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 15.880,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004235-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbjbpj6w55p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p,993,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 14.841,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 3p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004235-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hybppq8nnkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p,994,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 20.448,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004236-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k12nw0376lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p,994,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 17.817,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004236-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j17cynl8j6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p,994,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 17.382,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004236-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jw38kmmq00p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p,994,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 16.958,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004236-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jq443t0jdlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p,994,23,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 15.342,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Celta 1.4/ Super/ Energy 1.4 8V 85cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '004236-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h36sq6gfyxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:42'}"
