nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
RF Esport T-4 4x4 2.0 Cap. Lona,2290,57,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 57.024,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Lona', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '056002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0wxx301n4gp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Lona,2290,57,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 55.633,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Lona', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '056002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0cmbymd6x28q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Lona,2290,57,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 34.407,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Lona', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '056002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbrbq76htj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Rígida,2291,57,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 59.575,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Rígida', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '056003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1vt4nvmxr5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Rígida,2291,57,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 57.533,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Rígida', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '056003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '02wx9t6x5tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Rígida,2291,57,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 56.129,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Rígida', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '056003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0kfmnlzgkb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
RF Esport T-4 4x4 2.0 Cap. Rígida,2291,57,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 37.293,00', 'Marca': 'Troller', 'Modelo': 'RF Esport T-4 4x4 2.0 Cap. Rígida', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '056003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sfk9xpckm85h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
T-4 4x4 2.8 TB Int. Cap. Lona Diesel,2292,57,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 81.307,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Lona Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '056004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '92m174nb4lwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
T-4 4x4 2.8 TB Int. Cap. Lona Diesel,2292,57,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 79.323,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Lona Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '056004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9bcyd6fhtlr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
T-4 4x4 2.8 TB Int. Cap. Lona Diesel,2292,57,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 63.363,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Lona Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '056004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '287y5rq42dn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
T-4 4x4 2.8 TB Int. Cap. Lona Diesel,2292,57,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 60.870,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Lona Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '056004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2b0t40b2q9ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:30'}"
T-4 4x4 2.8 TB Int. Cap. Lona Diesel,2292,57,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 59.385,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Lona Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '056004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1sl2tx1zssgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 2.8 TB Int. Cap. Rígida Diesel,2293,57,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 96.940,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Rígida Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '056005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chzx50brpt9wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 2.8 TB Int. Cap. Rígida Diesel,2293,57,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 92.005,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Rígida Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '056005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf32glt9rmbr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 2.8 TB Int. Cap. Rígida Diesel,2293,57,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 84.329,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Rígida Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '056005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb62gtlpmr8n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 2.8 TB Int. Cap. Rígida Diesel,2293,57,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 80.239,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Rígida Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '056005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9n3whs3k0lks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 2.8 TB Int. Cap. Rígida Diesel,2293,57,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 72.665,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 2.8 TB Int. Cap. Rígida Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '056005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6s9y0k4v0zgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 3.0 TB Int. Cap. Lona Diesel,2294,57,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 109.183,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 3.0 TB Int. Cap. Lona Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '056006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggbs8gs9dmcht', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 3.0 TB Int. Cap. Lona Diesel,2294,57,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 105.490,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 3.0 TB Int. Cap. Lona Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '056006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f90k42k32kcdl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
T-4 4x4 3.0 TB Int. Cap. Lona Diesel,2294,57,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 99.519,00', 'Marca': 'Troller', 'Modelo': 'T-4 4x4 3.0 TB Int. Cap. Lona Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '056006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjy5k1dtnvj9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:31'}"
