nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Strada Freedom 1.4 Flex 8V CD,8399,21,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 76.313,00', 'Marca': 'Fiat', 'Modelo': 'Strada Freedom 1.4 Flex 8V CD', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '001515-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '752w2hhd648q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Freedom 1.4 Flex 8V CS,8544,21,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 65.297,00', 'Marca': 'Fiat', 'Modelo': 'Strada Freedom 1.4 Flex 8V CS', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '001518-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30xxm6jhytp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Freedom 1.4 Flex 8V CS,8544,21,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 60.358,00', 'Marca': 'Fiat', 'Modelo': 'Strada Freedom 1.4 Flex 8V CS', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '001518-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '140q5jk5n58q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 16V CE,607,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 22.637,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 16V CE', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001113-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lwq9k5lwfsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 16V CE,607,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 20.686,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 16V CE', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001113-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4v5kygzs2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 16V CE,607,21,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 18.223,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 16V CE', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001113-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j6zyk0tbcsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 16V CE,607,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 16.036,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 16V CE', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001113-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jdb1fbdhl0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 mpi 16V,608,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 18.500,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 mpi 16V', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001091-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j97mpj6bp2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 mpi 16V,608,21,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 17.370,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 mpi 16V', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001091-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jwzxbyyz6sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada LX 1.6 mpi 16V,608,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 15.643,00', 'Marca': 'Fiat', 'Modelo': 'Strada LX 1.6 mpi 16V', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001091-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h7q58nmwj6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Opening Edition 1.3 Flex 8V CD,9229,21,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 91.645,00', 'Marca': 'Fiat', 'Modelo': 'Strada Opening Edition 1.3 Flex 8V CD', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '001535-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfzvl834k98fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.0 Flex Turbo CD Aut.,10836,21,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 137.725,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.0 Flex Turbo CD Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001570-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjs64bhh7xj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.0 Flex Turbo CD Aut.,10836,21,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 130.525,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.0 Flex Turbo CD Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '001570-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8cjhd4jprdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.0 Flex Turbo CD Aut.,10836,21,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 126.320,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.0 Flex Turbo CD Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '001570-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3fpg4yshfdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.3 Flex 8V CD Aut.,9723,21,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 129.148,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.3 Flex 8V CD Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001548-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6rgymc5k1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.3 Flex 8V CD Aut.,9723,21,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 117.205,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.3 Flex 8V CD Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '001548-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grrc3dr11jdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Ranch 1.3 Flex 8V CD Aut.,9723,21,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 111.982,00', 'Marca': 'Fiat', 'Modelo': 'Strada Ranch 1.3 Flex 8V CD Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '001548-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkmj1zj8fsdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Sporting 1.8 Flex 16V CE,5464,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 42.377,00', 'Marca': 'Fiat', 'Modelo': 'Strada Sporting 1.8 Flex 16V CE', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001335-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vb5554q7v5j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Sporting 1.8 Flex 16V CE,5464,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 41.343,00', 'Marca': 'Fiat', 'Modelo': 'Strada Sporting 1.8 Flex 16V CE', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001335-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ty2cjtd7ndfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:02'}"
Strada Trek. M. March. 1.6 Flex 16V CE,6519,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 44.996,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trek. M. March. 1.6 Flex 16V CE', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001406-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wbw3x0xg5vnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 40.929,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ts6wrxbgjwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 38.583,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sxp52d5xxhfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 36.613,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5l4zlpx8rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 34.184,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q7382n72sy8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 31.971,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qd5xzbl6505h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 28.006,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxpr3bj2bh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CE,3884,21,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 26.185,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CE', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '001233-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm7bwwcj9xsy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
Strada Trekking 1.4 mpi Fire Flex 8V CS,3885,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 37.288,00', 'Marca': 'Fiat', 'Modelo': 'Strada Trekking 1.4 mpi Fire Flex 8V CS', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001232-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sfjhk8gt0wj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:03'}"
