nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Quantum 2.0 Mi,2539,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 23.325,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4tcnj45ddj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 21.216,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lb2tctfd47fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 16.686,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmy9bh7lklp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 15.640,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h7p3gnfd5v8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 15.090,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0759r5gc45h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 14.474,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hs09hgqk6s18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 10.146,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f486hmlwsqy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum 2.0 Mi,2539,59,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 8.301,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum 2.0 Mi', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '005015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbqm2k0c2pl0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 11.070,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gh31qk8q20y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:02'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 7.895,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '851c81jr7b0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 9.874,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjn2f8rjw87p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 7.253,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6rrxkgsq1t0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 8.054,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9sn9p0vttqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 7.346,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '63nyc56mwrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.780,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4y9pz9sgstp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.614,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4bvbvqr3r1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.959,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1v1mbwwyckp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.697,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0wbbbrq8lyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 5.119,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ypkgvkffxnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 4.451,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v47hkgd386p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 4.218,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't8xl4n74wcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0,2540,59,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 3.603,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum CLi / CL / C/ CS/ CD/ CG 1.8/2.0', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '005059-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rys8nk0vsdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Evidence 2.0 Mi,2541,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 15.122,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Evidence 2.0 Mi', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005097-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1mtv54mwt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Evidence 2.0 Mi,2541,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 14.753,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Evidence 2.0 Mi', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005097-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hw9p4lb0q95h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Evidence 2.0 Mi,2541,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 14.025,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Evidence 2.0 Mi', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005097-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmr3b9z72w18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Evidence 2.0 Mi,2541,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 12.218,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Evidence 2.0 Mi', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005097-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gyk9wgrccfy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Exclusive 2.0 Mi,2542,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 18.620,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Exclusive 2.0 Mi', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kcm7sq75t88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Exclusive 2.0 Mi,2542,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.129,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Exclusive 2.0 Mi', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'js49vw6z9s5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Exclusive 2.0 Mi,2542,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 16.711,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Exclusive 2.0 Mi', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jm8c0wbv8c18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum Exclusive 2.0 Mi,2542,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 12.636,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum Exclusive 2.0 Mi', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3g7qhmjf3y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 13.821,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkcyr8phghy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 9.111,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfsl5s1nrsc0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 13.483,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfd3bsq4gzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 8.861,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdt9hw7drl30', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.042,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghsv7bs3t8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 8.620,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccx1j2w9z4bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 7.762,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8pfzflhz9fp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.602,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '39fqrdxgdfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 6.316,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '26w6jmzgf3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
Quantum GLi / GL 1.8/ 2.0,2543,59,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.418,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Quantum GLi / GL 1.8/ 2.0', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '005060-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ztl7vljk9pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:03'}"
