nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Vectra Elite 2.4 MPFI 16V FlexPower Aut.,3822,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 26.120,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra Elite 2.4 MPFI 16V FlexPower Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004325-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm6k8g7d489y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra Expres./ Collection  2.0 MPFI 8V,1220,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 27.598,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra Expres./ Collection  2.0 MPFI 8V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004243-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nrxgx40zs6vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra Expres./ Collection  2.0 MPFI 8V,1220,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 25.039,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra Expres./ Collection  2.0 MPFI 8V', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004243-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'msxb7zfz3grl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Aut,4273,23,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 37.667,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Aut', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '004337-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sky7ztxyj4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Aut,4273,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 35.554,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Aut', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004337-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rr57mxps8bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Aut,4273,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 31.437,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Aut', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004337-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p6xt25rwc88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Aut,4273,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 29.186,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Aut', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004337-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pcjntndtr65h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Aut,4273,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 26.258,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Aut', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004337-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm76fdv06xy18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Mec,4274,23,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 35.452,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Mec', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '004336-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rqz5bw1ff4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Mec,4274,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 33.206,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Mec', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004336-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qwntdt9l4wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Mec,4274,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 31.341,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Mec', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004336-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p5sydxvk418q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
Vectra EXPRESSION 2.0 MPFI FlexPower Mec,4274,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 28.715,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Vectra EXPRESSION 2.0 MPFI FlexPower Mec', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004336-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n50gs0ytth5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:47'}"
