nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p,5114,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 32.383,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005310-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qk0n6m2kkxj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p,5114,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.491,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005310-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p7kgj3cvq1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p,5114,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 29.397,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 I MOTI.Power/Highli T.Flex 8V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005310-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pf0b8shtf9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi I MOTION Total Flex 8V 3p,6454,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.684,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi I MOTION Total Flex 8V 3p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005350-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sk5fjxdkjqrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi I MOTION Total Flex 8V 3p,6454,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 35.720,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi I MOTION Total Flex 8V 3p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005350-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rt4k1vnngync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Plus Total Flex 8V 2p,2389,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.159,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Plus Total Flex 8V 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005197-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj5djr42dfnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Plus Total Flex 8V 4p,2390,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 17.044,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Plus Total Flex 8V 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005196-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jr5d3whwrwrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Plus Total Flex 8V 4p,2390,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 15.315,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Plus Total Flex 8V 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005196-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h3wzhzx2k0nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 26.929,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nh19x88h6h8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 24.937,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mrp8yz1wr65h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 23.302,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4j0hr4qbh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 22.658,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lwzx5663smy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 20.786,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k51h97w4ypvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 20.279,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kz27n0zmgxrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Power Total Flex 8V 4p,2391,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 19.784,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Power Total Flex 8V 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005190-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ks897bj742nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p,5404,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 43.460,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005324-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vrwtyw2rkcrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p,5404,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.206,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005324-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8c8y6mq8snc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p,5404,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 33.371,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005324-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qylskf0bf3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p,5404,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.875,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye I MOTION T. Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005324-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qc1084bxltfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 42.486,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vdgtb3ygwzrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 33.146,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvy0b3tlzjnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 32.337,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qkgyw0d6z1j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.548,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p765sshr8sfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 29.450,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pgmmf84byc8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 28.731,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n5582nw6nd5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi Rallye Total Flex 8V 4p,2392,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 23.764,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi Rallye Total Flex 8V 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005210-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l9yx3rg4z8vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 14.730,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hw1bztbkpfnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2003 Álcool,2003-2,2003,Álcool,2,"{'Valor': 'R$ 14.124,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2003, 'Combustivel': 'Álcool', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnx2vf344pnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 12.482,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1n8h5b1vvj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2002 Álcool,2002-2,2002,Álcool,2,"{'Valor': 'R$ 13.122,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2002, 'Combustivel': 'Álcool', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g85wrjr8b2kg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.177,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx3dxdhnknfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2001 Álcool,2001-2,2001,Álcool,2,"{'Valor': 'R$ 12.786,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2001, 'Combustivel': 'Álcool', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g47rvm2lwwf7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:18'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 11.880,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gtmgfzm1crp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:19'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,2000 Álcool,2000-2,2000,Álcool,2,"{'Valor': 'R$ 11.899,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 2000, 'Combustivel': 'Álcool', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gtvcjkz4ct0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:19'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 11.356,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmgz7rl3d68q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:19'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,1999 Álcool,1999-2,1999,Álcool,2,"{'Valor': 'R$ 11.580,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 1999, 'Combustivel': 'Álcool', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp3d5pdwdb81', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:19'}"
Gol 1.6 Mi/ 1.6i 2p,2393,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 11.079,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.6 Mi/ 1.6i 2p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005078-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gh69367fhj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:19'}"
