nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
718 Boxster Style Edition 2.0 300cv,10191,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 660.521,00', 'Marca': 'Porsche', 'Modelo': '718 Boxster Style Edition 2.0 300cv', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035147-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '39r8lzb870dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Boxster T 2.0 300cv,9445,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 656.291,00', 'Marca': 'Porsche', 'Modelo': '718 Boxster T 2.0 300cv', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035137-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '34tjfhr6ppdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Boxster T 2.0 300cv,9445,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 553.334,00', 'Marca': 'Porsche', 'Modelo': '718 Boxster T 2.0 300cv', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035137-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z73b0xfy8ldmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 668.750,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4mfcn9d4gfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 645.854,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3rk5g0gsgrdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 591.822,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1p68lw9zk8dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 575.415,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '02zxxp28q4dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 529.750,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zcf4l5c003djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 508.984,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yk3cdkv335dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 471.361,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w4zwgjkdjvc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
718 Cayman 2.0 300cv,7806,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 450.379,00', 'Marca': 'Porsche', 'Modelo': '718 Cayman 2.0 300cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035084-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wcc7v5klrfc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:07'}"
