nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 85.766,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccrxr9jcqhpcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 73.950,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '69c0try5qv9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 72.146,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6l694s2tsw54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 63.700,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3d6gbxxb7m2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 59.273,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1q9cvyhsrlzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 57.827,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '06bszb1q2cwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 55.359,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z8drmyrt99r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 45.052,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wckgxbmqtwn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Luxo 2.2 129cv 16L Dies,1687,39,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 42.415,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Luxo 2.2 129cv 16L Dies', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '021140-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vcm0b6cnlkks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 90.992,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfq58knx7cvgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 78.792,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '834ybwwch3cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 76.870,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8dmb26b1h29c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 68.250,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '44j7q3k44r54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 61.574,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2l8qh517kz2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 58.536,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1gnhn01frzzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 13L.Dies,1688,39,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 55.100,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 13L.Dies', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '021167-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z5cmbqmf5swg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 16L Dies,1689,39,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 56.297,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 16L Dies', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '021174-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0mdpl05lb3zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Std. 2.2 129cv 16L Dies,1689,39,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 54.923,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Std. 2.2 129cv 16L Dies', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '021174-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z288zmnjmhwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 92.112,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf5bb69x490ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 80.579,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9s3ggvnc1vgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 78.613,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '811wf6nsgrcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 72.804,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6vyg6grc4s9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 65.286,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30sxpqq3w654', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 63.574,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3cqnmt8p522x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 58.277,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1cmccsw2nqzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Luxo 16L. Dies.,1690,39,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 50.163,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Luxo 16L. Dies.', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '021169-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x9g5dmxwh0wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 81.714,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '97dz4xhzw5ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 75.413,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7vjr8cjr1wgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 73.573,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '64yzys5xm3cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 71.778,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6gxkphd52k9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 63.178,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '262qn837zg54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 61.637,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2m0mcqwp8x2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 54.023,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zrq45qy3rvzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 313 VAN Street Std. 16L. Dies.,1691,39,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 47.505,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 313 VAN Street Std. 16L. Dies.', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '021170-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w8916911skwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:26'}"
Sprinter 314 Chassi E.L T.B. 2.2 Dies.,8964,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 225.712,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Chassi E.L T.B. 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021440-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lvy80bwylrdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Chassi E.L T.B. 2.2 Dies.,8964,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 203.510,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Chassi E.L T.B. 2.2 Dies.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021440-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k0x9r2rspndj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Chassi E.L T.B. 2.2 Dies.,8964,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 191.587,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Chassi E.L T.B. 2.2 Dies.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021440-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkyyggdcpvdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Chassi Longo T.B. 2.2 Dies.,8965,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 209.576,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Chassi Longo T.B. 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021439-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k71sn0t9pqdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
