nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
D-20 S / Luxe 3.9/4.0 T.Diesel,1075,23,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 52.306,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 T.Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '004035-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y3l2sb6sqw2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S / Luxe 3.9/4.0 T.Diesel,1075,23,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 49.109,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S / Luxe 3.9/4.0 T.Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '004035-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xw32ddf817zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 75.999,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '72dr1tlmdwzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 73.514,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '638j5d5952wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 71.307,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '59dcnt9j43r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 68.307,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '446yzvzyb7n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 66.525,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4g976ct66tks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 60.804,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '197vhjvc12gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:02'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 58.736,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1jz55v6cmjcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 56.320,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0mn1rscjkt9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 54.907,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z23gpw0fkx54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 53.166,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zfpnwgyf632x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 50.401,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yc8n2nsx84zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
D-20 S 3.9/4.0 Turbo Diesel,1077,23,1985 Diesel,1985-3,1985,Diesel,3,"{'Valor': 'R$ 43.165,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'D-20 S 3.9/4.0 Turbo Diesel', 'AnoModelo': 1985, 'Combustivel': 'Diesel', 'CodigoFipe': '004187-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vnfl0xsk81wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
EQUINOX LT 1.5 Turbo 172cv Aut.,9081,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 119.226,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'EQUINOX LT 1.5 Turbo 172cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004527-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt3t8sk64ndd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
EQUINOX LT 2.0 Turbo 262cv Aut.,8150,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 113.893,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'EQUINOX LT 2.0 Turbo 262cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004487-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmvz83wzrxc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
EQUINOX LT 2.0 Turbo 262cv Aut.,8150,23,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 101.904,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'EQUINOX LT 2.0 Turbo 262cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '004487-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5s7l4xct1c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
EQUINOX Midnight 1.5 Turbo 172cv Aut.,9082,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 116.577,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'EQUINOX Midnight 1.5 Turbo 172cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004528-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gq0khqhw6ndd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
EQUINOX Premier 1.5 Turbo 172cv Aut.,9135,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 236.715,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'EQUINOX Premier 1.5 Turbo 172cv Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004529-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8v6pwvz5qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:03'}"
