nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
SANDERO vibe Hi-Flex 1.6 8V 5p,4988,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.197,00', 'Marca': 'Renault', 'Modelo': 'SANDERO vibe Hi-Flex 1.6 8V 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025168-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lqlcvmtqthp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.0 12V 5p Mec.,8795,48,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 60.293,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.0 12V 5p Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '025288-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1373sdsjrhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.0 12V 5p Mec.,8795,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 50.949,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.0 12V 5p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025288-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ylpvp648sdfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.0 12V 5p Mec.,8795,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 48.187,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.0 12V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025288-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xj9yp9c9mxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.6 16V 5p Aut.,8796,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 62.521,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.6 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025286-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2zcxw484b3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.6 16V 5p Aut.,8796,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 60.334,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.6 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025286-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '14q0rgv9lcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.6 16V 5p Mec.,8797,48,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 59.562,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.6 16V 5p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '025285-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1vpd5719c3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
SANDERO Zen Flex 1.6 16V 5p Mec.,8797,48,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 57.762,00', 'Marca': 'Renault', 'Modelo': 'SANDERO Zen Flex 1.6 16V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '025285-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '05k5lgpbhsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 1.6 16V Mec.,2068,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 14.040,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 1.6 16V Mec.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025052-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmykcqb2t8vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 1.6 16V Mec.,2068,48,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.378,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 1.6 16V Mec.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '025052-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0ggpj2086rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 1.6 16V Mec.,2068,48,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.076,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 1.6 16V Mec.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '025052-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwxpwnl5shnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 1.6 16V Mec.,2068,48,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 9.047,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 1.6 16V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '025052-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfj3kkh23jhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 2.0 16V 5p,2069,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 16.524,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 2.0 16V 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk2dztmkt5y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 2.0 16V 5p,2069,48,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.837,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 2.0 16V 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '025077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5t9hm1x5hrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Alizé/ Expression 2.0 16V 5p,2069,48,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.367,00', 'Marca': 'Renault', 'Modelo': 'Scénic Alizé/ Expression 2.0 16V 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '025077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0bgq9qrfpnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Expression 1.6 16V Aut.,2070,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.193,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l28dbn8ll3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Expression 1.6 16V Aut.,2070,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.169,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lp76b8510x8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Expression 1.6 16V Aut.,2070,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.812,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ktmhqkn6hr5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:55'}"
Scénic Expression 1.6 16V Aut.,2070,48,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.197,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jty01w4r1z18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Expression 1.6 16V Aut.,2070,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 16.777,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jn1cn80yg7y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Expression 1.6 16V Aut.,2070,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 15.569,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6v9gq3jgdvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Expression 1.6 16V Aut.,2070,48,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 14.162,00', 'Marca': 'Renault', 'Modelo': 'Scénic Expression 1.6 16V Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '025087-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpcw0mhh1grl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Grand Dynamique 2.0 16V 5p Aut.,4580,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 29.615,00', 'Marca': 'Renault', 'Modelo': 'Scénic Grand Dynamique 2.0 16V 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025148-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pjkllxzk5m8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Grand Dynamique 2.0 16V 5p Aut.,4580,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 26.370,00', 'Marca': 'Renault', 'Modelo': 'Scénic Grand Dynamique 2.0 16V 5p Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025148-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm9h4ct8dv75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.096,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lpdnts37vfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 20.027,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kw4m7vcc4p8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 17.921,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3f5rzz5p05h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 16.584,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlr61g2gqc18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 13.714,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hh314rwz4gy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Hi-Flex/Express. Hi-Flex 1.6 16V,2071,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 12.699,00', 'Marca': 'Renault', 'Modelo': 'Scénic Hi-Flex/Express. Hi-Flex 1.6 16V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025107-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g364k0x2xrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.982,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm4y3kkdhygfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 25.348,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mxjnxyqc06p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.008,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lncn8w6qqg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 18.083,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5b13n3gdd18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 15.528,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6ddhn0vq9y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privilège Hi-Flex 1.6 16V,2072,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 15.149,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privilège Hi-Flex 1.6 16V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025108-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1ym23zry5vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privillège 1.6 16V Aut.,2073,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 17.201,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privillège 1.6 16V Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jt0g32m77dy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privillège 1.6 16V Aut.,2073,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 16.525,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privillège 1.6 16V Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk2r73rj8cvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privillège 1.6 16V Aut.,2073,48,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 11.451,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privillège 1.6 16V Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '025088-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnljnp1vfzrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic Privillège 2.0 Plus 16V 5p Aut,2074,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.787,00', 'Marca': 'Renault', 'Modelo': 'Scénic Privillège 2.0 Plus 16V 5p Aut', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025089-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k51wljpcb15h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
