nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Palio ED 1.0 mpi 2p e 4p,514,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 8.107,00', 'Marca': 'Fiat', 'Modelo': 'Palio ED 1.0 mpi 2p e 4p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9zwyjxs57fc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio ED 1.0 mpi 2p e 4p,514,21,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 7.909,00', 'Marca': 'Fiat', 'Modelo': 'Palio ED 1.0 mpi 2p e 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '001006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '87n8r42qyrc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio ED 1.0 mpi 2p e 4p,514,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.465,00', 'Marca': 'Fiat', 'Modelo': 'Palio ED 1.0 mpi 2p e 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7kmgtb1409c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio ED 1.0 mpi 2p e 4p,514,21,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 6.855,00', 'Marca': 'Fiat', 'Modelo': 'Palio ED 1.0 mpi 2p e 4p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '001006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4729py0623c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 8.275,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbmlk1ddvk6c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1999 Álcool,1999-2,1999,Álcool,2,"{'Valor': 'R$ 9.268,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1999, 'Combustivel': 'Álcool', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgc0tw1rktvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.073,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9vxckvqhr2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1998 Álcool,1998-2,1998,Álcool,2,"{'Valor': 'R$ 8.839,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1998, 'Combustivel': 'Álcool', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdrqj2db2dlc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.557,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7xdvy4bx9hc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
Palio EDX 1.0 mpi 2p,515,21,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 8.002,00', 'Marca': 'Fiat', 'Modelo': 'Palio EDX 1.0 mpi 2p', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '001007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9lk9lwlzt8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:41'}"
