nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sprinter 311 Chassi 2.2 Diesel,1655,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 79.620,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9fvwwllq44cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi 2.2 Diesel,1655,39,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 67.591,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4wtqd4rq9y9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi 2.2 Diesel,1655,39,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 47.740,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xc2g3g5x55r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi 2.2 Diesel,1655,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 39.888,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'td0h7fqp0qn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi 2.2 Diesel,1655,39,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 38.192,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sr32f77vh5ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi 2.2 Diesel,1655,39,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 29.550,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi 2.2 Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '021146-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'phsy6prbb9gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi E. Longa 2.2 Diesel,7125,39,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 151.599,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi E. Longa 2.2 Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '021319-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h12hq9jlzmc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi E. Longa 2.2 Diesel,7125,39,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 143.619,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi E. Longa 2.2 Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '021319-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrqf7fhjwxcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi E. Longa 2.2 Diesel,7125,39,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 129.963,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi E. Longa 2.2 Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '021319-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7p2726z5ncth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
Sprinter 311 Chassi E. Longa 2.2 Diesel,7125,39,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 126.793,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Chassi E. Longa 2.2 Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '021319-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3zwfswfqjcp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:21'}"
