nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Uno Mille/ Mille EX/ Smart 4p,652,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 11.254,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gk8xywd8xxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,2001 Álcool,2001-2,2001,Álcool,2,"{'Valor': 'R$ 12.528,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 2001, 'Combustivel': 'Álcool', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g16ztvjmbd0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 10.965,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggwwmtkft8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,2000 Álcool,2000-2,2000,Álcool,2,"{'Valor': 'R$ 11.097,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 2000, 'Combustivel': 'Álcool', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjfvynx8lk0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 10.658,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb89hggb0qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,1999 Álcool,1999-2,1999,Álcool,2,"{'Valor': 'R$ 9.632,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 1999, 'Combustivel': 'Álcool', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chrpvtv973fc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 10.352,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7p2mdg3gbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno Mille/ Mille EX/ Smart 4p,652,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 9.236,00', 'Marca': 'Fiat', 'Modelo': 'Uno Mille/ Mille EX/ Smart 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001137-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf78h9bwbj1c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 7.544,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7vwl6b402vc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 7.019,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5wbdh4l6xrc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.546,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '32v5yzlynjc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.386,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3g3mv11fd4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.648,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0pk68x42hhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.213,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y1k4dl9q8kc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.982,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x5hjbqmp3nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 4.106,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tvsjjfg6wfc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 3.965,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's9708fhnnpc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3,653,21,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 3.550,00', 'Marca': 'Fiat', 'Modelo': 'Uno S 1.5 i.e. / 1.5 / 1.3/ SX 1.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '001050-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rrlmwzgr20c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
UNO SPORT. Dual. 1.4 B.Edit. Flex 8V 5p,7616,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 42.672,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORT. Dual. 1.4 B.Edit. Flex 8V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001469-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vgnd31pdv3y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORT.INTERLAGOS 1.4 EVO F.Flex 8v,6321,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 37.240,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORT.INTERLAGOS 1.4 EVO F.Flex 8v', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001396-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sdy1q64x7srl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORT.INTERLAGOS 1.4 EVO F.Flex 8v,6321,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 35.977,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORT.INTERLAGOS 1.4 EVO F.Flex 8v', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001396-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rx4zthdxq2nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.3 Flex 8V 5p,7733,21,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 53.498,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.3 Flex 8V 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '001471-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zklbqfb4rf5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.3 Flex 8V 5p,7733,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 49.842,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.3 Flex 8V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001471-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x5qhjcmr7r18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 B.Edit. Flex 8V 5p,7617,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 45.448,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 B.Edit. Flex 8V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001470-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wh6dv258q3y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 2p,5482,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 33.591,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001351-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q05rd6dbjqj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 43.200,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vnvbdcwjk5y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.765,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't30rf0sssqvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.756,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tcgjxqgrwprl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.730,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'slp4vd1bhxnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 33.886,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q4mzb0zphxj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING 1.4 EVO Fire Flex 8V 4p,5465,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.311,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING 1.4 EVO Fire Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001341-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p5f1c4d4llfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING Dual./GSR 1.3 Flex 8V 5p,7734,21,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 49.218,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING Dual./GSR 1.3 Flex 8V 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '001472-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xydpkp540c5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING Dual./GSR 1.3 Flex 8V 5p,7734,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 48.017,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING Dual./GSR 1.3 Flex 8V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001472-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xg94664ntn18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING Dualogic 1.4 EVO Flex 8V 4p,7070,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 43.896,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING Dualogic 1.4 EVO Flex 8V 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001428-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vxz9l8z1ymy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO SPORTING Dualogic 1.4 EVO Flex 8V 4p,7070,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 41.821,00', 'Marca': 'Fiat', 'Modelo': 'UNO SPORTING Dualogic 1.4 EVO Flex 8V 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001428-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't4n3fkg3nyvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
Uno Turbo 1.4 i.e. 2p,654,21,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 28.769,00', 'Marca': 'Fiat', 'Modelo': 'Uno Turbo 1.4 i.e. 2p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '001056-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n6m27z3pvxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
Uno Turbo 1.4 i.e. 2p,654,21,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 21.886,00', 'Marca': 'Fiat', 'Modelo': 'Uno Turbo 1.4 i.e. 2p', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '001056-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'llybm4xdsqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
Uno Turbo 1.4 i.e. 2p,654,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 21.123,00', 'Marca': 'Fiat', 'Modelo': 'Uno Turbo 1.4 i.e. 2p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001056-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9z0hk6zxmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
UNO VIVACE 1.0 EVO Fire Flex 8V 3p,5483,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 30.037,00', 'Marca': 'Fiat', 'Modelo': 'UNO VIVACE 1.0 EVO Fire Flex 8V 3p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001343-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pphzh5bdxry1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:20'}"
