nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Range R. SV Autob. Super. LWB 5.0 V8,9053,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 936.952,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. SV Autob. Super. LWB 5.0 V8', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033177-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgrwpvzmnhgc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. SVAutobiography SUPERC. 5.0 V8,7667,33,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 840.708,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. SVAutobiography SUPERC. 5.0 V8', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '033123-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb31jcnvsn5c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. SVAutobiography SUPERC. 5.0 V8,7667,33,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 739.119,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. SVAutobiography SUPERC. 5.0 V8', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '033123-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '68x2cjw7v4cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VE. R-Dyn HSE 2.0 4X4 300cv Aut,8522,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 358.787,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VE. R-Dyn HSE 2.0 4X4 300cv Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033166-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rwz41lb3jtc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VE. R-Dyn S 2.0 4X4 300cv Aut.,8523,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 341.152,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VE. R-Dyn S 2.0 4X4 300cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033167-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q695p1hkv3c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VE. R-Dyn SE 2.0 4x4 250cv Aut.,8095,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 333.533,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VE. R-Dyn SE 2.0 4x4 250cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033142-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qyc7ypprf2c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VE. R-Dyn SE 2.0 4x4 300cv Aut.,8478,33,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 362.232,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VE. R-Dyn SE 2.0 4x4 300cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '033162-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r01cqg294ydd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VE. R-Dyn SE 2.0 4x4 300cv Aut.,8478,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 350.574,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VE. R-Dyn SE 2.0 4x4 300cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033162-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlcmz40vmxc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.),10112,33,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 681.950,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '033185-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '43w4vshmwpj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.),10112,33,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 563.777,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '033185-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0nbxqyjpn4dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.),10112,33,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 549.964,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '033185-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z34vvpp4xvdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.),10112,33,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 483.613,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn HSE 3.0 Aut.(Híb.)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '033185-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xmb6gxgsd5djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. 2.0 4x4 250cv Aut.,8090,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 331.963,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. 2.0 4x4 250cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033140-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qwj5yg6qlmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. 2.0 4x4 300cv Aut.,8479,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 339.524,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. 2.0 4x4 300cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033163-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q5d0bxwptxc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. HSE 2.0 Aut. (Híb.),10407,33,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 528.068,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. HSE 2.0 Aut. (Híb.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '033215-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y9g0dt5mbvdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. S 2.0 Aut.(Híbrido),10408,33,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 639.950,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. S 2.0 Aut.(Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '033214-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3jnk3l8g7rj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. S 2.0 Aut.(Híbrido),10408,33,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 525.476,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. S 2.0 Aut.(Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '033214-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y6fsvrdtqcdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. SE 3.0 Aut. (Híb.),10409,33,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 526.818,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. SE 3.0 Aut. (Híb.)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '033184-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y70ky1nqgbdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VEL. R-Dyn. SE 3.0 Aut. (Híb.),10409,33,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 432.696,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VEL. R-Dyn. SE 3.0 Aut. (Híb.)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '033184-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vpnjfzzg37djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VELAR 2.0 4x4 TB 250cv Aut.,8085,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 328.948,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR 2.0 4x4 TB 250cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033136-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qr0lr7sr6cc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:43'}"
Range R. VELAR 3.0 4x4 V6 380cv Aut.,8086,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 359.482,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR 3.0 4x4 V6 380cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033144-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxtd4jx0y2c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR First Ed. 3.0 4x4 V6 Aut.,8087,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 362.114,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR First Ed. 3.0 4x4 V6 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033152-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r0w2rs56rrc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR HSE 2.0 4x4 TB 250cv Aut.,8088,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 371.641,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR HSE 2.0 4x4 TB 250cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033139-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sc2cch01k4c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR HSE 3.0 4x4 V6 380cv Aut,8089,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 362.474,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR HSE 3.0 4x4 V6 380cv Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033147-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r095ddnqf0c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. Velar HSE R-Dyn 2.0 Si4(Hib.),10410,33,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 755.516,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. Velar HSE R-Dyn 2.0 Si4(Hib.)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '033211-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7w41sd8vycj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. Velar HSE R-Dyn 2.0 Si4(Hib.),10410,33,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 614.612,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. Velar HSE R-Dyn 2.0 Si4(Hib.)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '033211-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2kymcnd1lpdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. Velar HSE R-Dyn 2.0 Si4(Hib.),10410,33,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 528.068,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. Velar HSE R-Dyn 2.0 Si4(Hib.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '033211-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y9g0dt5mctdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. 3.0 4x4 V6 Aut.,8091,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 346.798,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. 3.0 4x4 V6 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033148-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rfydcl91rmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. HSE 2.0 4x4 TB Aut,8092,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 334.640,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. HSE 2.0 4x4 TB Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033143-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qzpg8k065rc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut,8093,33,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 446.479,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '033151-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v6thjc54ybdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut,8093,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 395.489,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033151-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's8047mc8jxc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut,8093,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 359.049,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033151-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rw9n724155c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. S 2.0 4x4 TB Aut.,8097,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 332.201,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. S 2.0 4x4 TB Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033141-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qwtt3pkp51c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. S 3.0 4x4 V6 Aut.,8094,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 359.548,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. S 3.0 4x4 V6 Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033149-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxwthwj7qyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. S 3.0 4x4 V6 Aut.,8094,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 350.722,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. S 3.0 4x4 V6 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033149-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlj0rp6w5lc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
Range R. VELAR R-Dyn. SE 3.0 4x4 V6 Aut.,8096,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 381.356,00', 'Marca': 'Land Rover', 'Modelo': 'Range R. VELAR R-Dyn. SE 3.0 4x4 V6 Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033150-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'srggsylmn4c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:44'}"
