nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Logus GLi / GL 1.8,2468,59,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 7.296,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLi / GL 1.8', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '005044-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6xs6l0cv1c0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLi / GL 1.8,2468,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 7.514,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLi / GL 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005044-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7rckwmxryyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLi / GL 1.8,2468,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.320,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLi / GL 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005044-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '27cq7c35j3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLS 1.8,2469,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 7.649,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLS 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '77572zgtr8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLS 1.8,2469,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.452,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLS 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3qvjdwytglp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLSi / GLS 2000,2470,59,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 9.943,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLSi / GLS 2000', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '005046-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjx47wtdzjwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLSi / GLS 2000,2470,59,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 8.540,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLSi / GLS 2000', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '005046-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccmnr1d7qwz0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus GLSi / GLS 2000,2470,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 8.555,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus GLSi / GLS 2000', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005046-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccpd85kvtc4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus Wolfsburg Edition 2000i,2471,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 14.630,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus Wolfsburg Edition 2000i', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005047-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvvz7c0gjd18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus Wolfsburg Edition 2000i,2471,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 14.273,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus Wolfsburg Edition 2000i', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005047-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hqn7p9p0jty1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus Wolfsburg Edition 2000i,2471,59,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 10.224,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus Wolfsburg Edition 2000i', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '005047-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f56kck6pkrzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus Wolfsburg Edition 2000i,2471,59,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 13.612,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus Wolfsburg Edition 2000i', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '005047-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgxzvrn0h6vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
Logus Wolfsburg Edition 2000i,2471,59,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 9.943,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Logus Wolfsburg Edition 2000i', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '005047-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjx47wtd9yg0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
New Beetle 2.0 Mi Mec./Aut.,2472,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 52.979,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'New Beetle 2.0 Mi Mec./Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005111-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zchpvg7vl1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
New Beetle 2.0 Mi Mec./Aut.,2472,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 50.026,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'New Beetle 2.0 Mi Mec./Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005111-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x7wcrbr15q8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:46'}"
