nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
COOPER 1.5 Turbo 12V 5p Aut.,7162,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 83.298,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.5 Turbo 12V 5p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071033-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbtzqy90lyjvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Aut.,4892,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 68.294,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4417h5hzrqj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Aut.,4892,156,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 66.628,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '071002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4jjprtrj40fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Aut.,4892,156,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 60.733,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '071002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '19d1hr4856p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Aut.,4892,156,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 59.152,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '071002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1pwdhfyvy58q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Aut.,4892,156,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 52.366,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '071002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y39wt4srfn5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Mec.,4893,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 64.580,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3rh9s1lh0yj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Mec.,4893,156,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 63.004,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '071001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '241g35z93rfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Mec.,4893,156,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 59.652,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '071001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1wq38l0hm3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
COOPER 1.6 Mec.,4893,156,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 54.946,00', 'Marca': 'MINI', 'Modelo': 'COOPER 1.6 Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '071001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z3km4hzkp18q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:40'}"
