nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Q5 SB Perf. 2.0 TFSIe S.Tr. Qt (Hib.),10048,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 367.876,00', 'Marca': 'Audi', 'Modelo': 'Q5 SB Perf. 2.0 TFSIe S.Tr. Qt (Hib.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008286-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r7nh35jsv9dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:23'}"
Q5 SB Perf. 2.0 TFSIe S.Tr. Qt (Hib.),10048,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 336.277,00', 'Marca': 'Audi', 'Modelo': 'Q5 SB Perf. 2.0 TFSIe S.Tr. Qt (Hib.)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008286-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q1lzr05tn4dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 419.289,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5x603twwqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 359.677,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rx1hvsfb2vdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 335.920,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q050h7zyq5dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 296.367,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pjtcydqqbqdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 279.273,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nwr15pc3h0djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 203.640,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k0207xb47mdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line 2.0 TFSI Quattro S-tronic,8773,6,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 183.757,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line 2.0 TFSI Quattro S-tronic', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '008248-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j8sbyz6cpfc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
Q5 S-Line Black 2.0 TFSI Quat. S-Tronic,9486,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 444.911,00', 'Marca': 'Audi', 'Modelo': 'Q5 S-Line Black 2.0 TFSI Quat. S-Tronic', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008270-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v4zhr1g50zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:24'}"
