nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Monza GL 2.0 EFI/SL/L/650/Club/Barc.2e4p,1104,23,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 4.446,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GL 2.0 EFI/SL/L/650/Club/Barc.2e4p', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '004049-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v4m947nrb9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 11.252,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gk76d29rr12l', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 15.389,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h4rv9qqmw9y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 10.977,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gg07t45scpzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 15.013,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0b6p112xnvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 9.972,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cj1kngpmgx20', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p,1105,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 14.041,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza GLS/ Hi-Tech 2.0 EFI 2p e 4p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004050-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmyxmzfl0wrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza SL/e SR 2.0,1106,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 13.977,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza SL/e SR 2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004200-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hl6nh4hd6tnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza SL/e SR 2.0,1106,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 13.636,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza SL/e SR 2.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004200-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg6p8r5jftj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
Monza SL/e SR 2.0,1106,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 13.303,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Monza SL/e SR 2.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004200-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hb9n5rvdr3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:11'}"
