nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Camry LE,2213,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 8.267,00', 'Marca': 'Toyota', 'Modelo': 'Camry LE', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002009-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cblnhltnlwcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry SW LE 2.2 16V,2214,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 8.653,00', 'Marca': 'Toyota', 'Modelo': 'Camry SW LE 2.2 16V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002042-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc1xhcxp4hjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry SW XLE 3.0 24V,2215,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 13.823,00', 'Marca': 'Toyota', 'Modelo': 'Camry SW XLE 3.0 24V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002043-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkdn9vk5n5nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry SW XLE 3.0 24V,2215,56,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 12.664,00', 'Marca': 'Toyota', 'Modelo': 'Camry SW XLE 3.0 24V', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '002043-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3td6qq8j7j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE  2.5 16V Aut. (Híbrido),9969,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 342.567,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE  2.5 16V Aut. (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002209-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8zl156s3bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE  2.5 16V Aut. (Híbrido),9969,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 327.213,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE  2.5 16V Aut. (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002209-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qpzjvpgl19dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE  2.5 16V Aut. (Híbrido),9969,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 297.267,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE  2.5 16V Aut. (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002209-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pkv20w0zg9dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 40.116,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'thpc7kmps8y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 37.172,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sc5bj18jrfvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 35.100,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlv6463377rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 34.243,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8tqvzr2m0nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 27.736,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ntjmvs7bkhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.828,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm244b7fv7rfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 21.258,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lck2l4843np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 20.739,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k5hfrdwggx8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:00'}"
Camry XLE 3.0 24V 186cv,2216,56,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 20.035,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kw7kc6h04c5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 19.546,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqhtj8trdh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 18.702,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdl1qv2p6cy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 16.204,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jf93cm2dkgvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.808,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h9n5d2xw9lrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 15.422,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h44v4g0wpbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.0 24V 186cv,2216,56,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 11.715,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.0 24V 186cv', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '002010-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grpg9dy9rfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 178.984,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j25vys1zqqdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 162.521,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jgwg5kbx6pc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 156.901,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h786s4ls71c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 131.419,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9d0tbrrz1c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 103.702,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7xlh75wdhcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 94.830,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg558gcvf90vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 87.565,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdf0nm27jn7rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 85.429,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccmy84d4xbqnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 83.345,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbvjtj1jbplj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 59.328,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1ryck6x2swfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 54.354,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zwmgq7m29mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 50.829,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yj87lq5p818q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 46.236,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wtftpw5h275h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Camry XLE 3.5 24V Aut.,4091,56,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 41.075,00', 'Marca': 'Toyota', 'Modelo': 'Camry XLE 3.5 24V Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '002098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tvxytwn3ct18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Celica GT 2.2 16V,2217,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 17.226,00', 'Marca': 'Toyota', 'Modelo': 'Celica GT 2.2 16V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002044-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jt9ktfw8nkvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Celica GT 2.2 16V,2217,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 12.925,00', 'Marca': 'Toyota', 'Modelo': 'Celica GT 2.2 16V', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002044-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6v81j4gbvrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Celica GT 2.2 16V,2217,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.702,00', 'Marca': 'Toyota', 'Modelo': 'Celica GT 2.2 16V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002044-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gcs8777329nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
Celica ST 1.8,2218,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 11.055,00', 'Marca': 'Toyota', 'Modelo': 'Celica ST 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghylp4162hnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:01'}"
