nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
fortwo passion coupé 1.0 62kw,4903,157,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 72.394,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6p4ghxbwlvrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 60.480,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '16f2s9r907nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 57.340,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '00msn323csj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 55.941,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0g69ccgv14fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 54.576,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zy644l2fpzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 53.244,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zgl0rkry038q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
fortwo passion coupé 1.0 62kw,4903,157,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 37.853,00', 'Marca': 'smart', 'Modelo': 'fortwo passion coupé 1.0 62kw', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '072001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sm4vrlpn2p5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
ACTYON 2.0 16V 141cv Diesel,4535,125,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 57.119,00', 'Marca': 'SSANGYONG', 'Modelo': 'ACTYON 2.0 16V 141cv Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '055025-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0x1gj18h75ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
ACTYON 2.0 16V 141cv Diesel,4535,125,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 43.415,00', 'Marca': 'SSANGYONG', 'Modelo': 'ACTYON 2.0 16V 141cv Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '055025-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vrcgxmkgfvgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
ACTYON 2.0 16V 141cv Diesel,4535,125,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 41.393,00', 'Marca': 'SSANGYONG', 'Modelo': 'ACTYON 2.0 16V 141cv Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '055025-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tznjxhmd3qcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
ACTYON 2.0 16V 141cv Diesel,4535,125,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 40.383,00', 'Marca': 'SSANGYONG', 'Modelo': 'ACTYON 2.0 16V 141cv Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '055025-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tltfn68q6s9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:03'}"
