nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.,8966,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 264.854,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021437-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbvzg578pjdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.,8966,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 256.525,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021437-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm027qypq3pdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.,8966,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 231.667,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021437-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l2yqt3sy2rdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.,8967,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 309.618,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021438-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p1b0k9z22rdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.,8967,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 298.471,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021438-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pl8vmx10qgdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.,8967,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 261.578,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 516 VAN E.L. T.A. 21L 2.2 Dies.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021438-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm60w7cs4bxdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi E.Lon. T.B. Die.(E6),10590,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 266.868,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi E.Lon. T.B. Die.(E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021502-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nd65r1lrp0j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi E.Lon. T.B. Die.(E6),10590,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 234.230,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi E.Lon. T.B. Die.(E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021502-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l5ywp64vvkdyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi E.Lon. T.B. Die.(E6),10590,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 220.528,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi E.Lon. T.B. Die.(E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021502-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lnwvw4htqkdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi E.Lon. T.B. Die.(E6),10590,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 195.918,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi E.Lon. T.B. Die.(E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021502-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kq1cfs2vtmdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi Longo T.B. Die. (E6),10591,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 262.557,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi Longo T.B. Die. (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021501-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm75g979fh9j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi Longo T.B. Die. (E6),10591,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 229.537,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi Longo T.B. Die. (E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021501-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l0f9vdhy6pdyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:38'}"
Sprinter 517 Chassi Longo T.B. Die. (E6),10591,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 207.272,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi Longo T.B. Die. (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021501-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k5b1mk55j2dvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 Chassi Longo T.B. Die. (E6),10591,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 191.572,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 Chassi Longo T.B. Die. (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021501-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkydkhb16vdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L. T.A. Die. (E6),10592,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 318.724,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L. T.A. Die. (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021503-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qc0ztpyl31j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L. T.A. Die. (E6),10592,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 279.748,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L. T.A. Die. (E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021503-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxbbc4fytcdyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L. T.A. Die. (E6),10592,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 258.452,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L. T.A. Die. (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021503-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm3b8zyb4ywdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L. T.A. Die. (E6),10592,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 237.626,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L. T.A. Die. (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021503-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l9x95k25gzdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L.P.T.A. Die. (E6),10593,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 325.281,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L.P.T.A. Die. (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021504-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qmp9yzxtnmj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L.P.T.A. Die. (E6),10593,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 289.632,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L.P.T.A. Die. (E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021504-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8xk7m9qt3dyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L.P.T.A. Die. (E6),10593,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 266.422,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L.P.T.A. Die. (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021504-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ndpy7h8csrdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F. Ext. L.P.T.A. Die. (E6),10593,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 236.736,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F. Ext. L.P.T.A. Die. (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021504-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8wzcc1r1ydrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6),10594,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 342.352,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021505-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8qstbk5ssj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6),10594,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 299.298,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021505-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pm7xgj17jbdyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6),10594,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 275.413,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021505-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nq7rw1m56ldvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6),10594,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 254.801,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 F.Vidr. E.L.P.T.A. Die (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021505-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'my2k6k7q44drj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 VAN E.L.T.A. 18L Die (E6),11108,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 384.745,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 VAN E.L.T.A. 18L Die (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021506-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'swfncr259vj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 VAN E.L.T.A. 18L Die (E6),11108,39,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 333.456,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 VAN E.L.T.A. 18L Die (E6)', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '021506-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qx9f53c2q2dyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 VAN E.L.T.A. 18L Die (E6),11108,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 311.683,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 VAN E.L.T.A. 18L Die (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021506-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p3r2bkr5fddvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
Sprinter 517 VAN E.L.T.A. 18L Die (E6),11108,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 289.203,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 517 VAN E.L.T.A. 18L Die (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021506-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8dzvxsnltdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
VITO 111 CDI Furgão 1.6 TB Diesel 4p Mec,7399,39,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 115.642,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'VITO 111 CDI Furgão 1.6 TB Diesel 4p Mec', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '021337-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpxkzpqjy1dbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
VITO 111 CDI Furgão 1.6 TB Diesel 4p Mec,7399,39,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 93.419,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'VITO 111 CDI Furgão 1.6 TB Diesel 4p Mec', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '021337-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgnndx592232x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:39'}"
