nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Elantra GLS 2.0 16V Flex Aut.,6433,26,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 62.752,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Flex Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '015104-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '212wp2dh8jrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Flex Aut.,6433,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 59.919,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Flex Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015104-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1zv5p7tdflnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Flex Aut.,6433,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 57.837,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Flex Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015104-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '06gfngfh9sj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Mec.,1304,26,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 14.738,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Mec.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '015049-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hw37334slprl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Mec.,1304,26,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 14.336,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Mec.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '015049-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrd4ks76rvnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Mec.,1304,26,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 13.945,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '015049-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlt0yqqytsj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra GLS 2.0 16V Mec.,1304,26,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.413,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra GLS 2.0 16V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '015049-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0v51tl1hpfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra Special Edit. 2.0 16V Flex Aut.,7757,26,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 84.106,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra Special Edit. 2.0 16V Flex Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '015135-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb4gd44x3td5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra Special Edit. 2.0 16V Flex Aut.,7757,26,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 75.780,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra Special Edit. 2.0 16V Flex Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '015135-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7zt5glm9vh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra Wagon 1.8 16V,1305,26,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.044,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra Wagon 1.8 16V', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '015016-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9rhyx42j9mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:14'}"
Elantra Wagon 1.8 16V,1305,26,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.646,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra Wagon 1.8 16V', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '015016-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '77vb1q4phnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
Elantra Wagon 1.8 16V,1305,26,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 6.637,00', 'Marca': 'Hyundai', 'Modelo': 'Elantra Wagon 1.8 16V', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '015016-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4fjyczyd36p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:15'}"
