nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ONIX HATCH 1.0 12V Flex 5p Mec.,8988,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 55.666,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V Flex 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004519-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0c0bskr0f0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 102.184,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f54d3dgk3tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 93.632,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgq4txyckm0vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 90.794,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfnv9lm46g8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 84.868,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccfdc1gqpcgnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 80.406,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9q2k55zgnsj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 75.708,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7yzz6fx9t1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH 1.0 12V TB Flex 5p Aut.,8889,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.459,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH 1.0 12V TB Flex 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004511-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6qw2w5qrg0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH ACTIV 1.4 8V Flex 5P Aut.,7689,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 68.728,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH ACTIV 1.4 8V Flex 5P Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004471-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '494zm0dkjj8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
ONIX HATCH ACTIV 1.4 8V Flex 5P Aut.,7689,23,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 65.207,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX HATCH ACTIV 1.4 8V Flex 5P Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '004471-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3zv6kpfkkm5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:13'}"
