nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
RS4 2.9 Avant V6 TFSI Quattro Tiptronic,8628,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 742.692,00', 'Marca': 'Audi', 'Modelo': 'RS4 2.9 Avant V6 TFSI Quattro Tiptronic', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008242-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7d3x8drg08dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS4 2.9 Avant V6 TFSI Quattro Tiptronic,8628,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 564.944,00', 'Marca': 'Audi', 'Modelo': 'RS4 2.9 Avant V6 TFSI Quattro Tiptronic', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008242-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0pqbnmftxcdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS4 2.9 Avant V6 TFSI Quattro Tiptronic,8628,6,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 439.249,00', 'Marca': 'Audi', 'Modelo': 'RS4 2.9 Avant V6 TFSI Quattro Tiptronic', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '008242-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vybp2ljd8jc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS4 4.2 Avant 32V FSI Quattro S-tronic,6487,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 389.545,00', 'Marca': 'Audi', 'Modelo': 'RS4 4.2 Avant 32V FSI Quattro S-tronic', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008183-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's113s17w4dcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS4 4.2 Avant 32V FSI Quattro S-tronic,6487,6,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 379.757,00', 'Marca': 'Audi', 'Modelo': 'RS4 4.2 Avant 32V FSI Quattro S-tronic', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '008183-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'splb3scvvjcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS4 4.2 Avant 32V FSI Quattro S-tronic,6487,6,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 304.978,00', 'Marca': 'Audi', 'Modelo': 'RS4 4.2 Avant 32V FSI Quattro S-tronic', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '008183-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pvxcfq4nvxcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p,5410,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 286.822,00', 'Marca': 'Audi', 'Modelo': 'RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008151-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n5mf1yw8lwcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p,5410,6,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 279.826,00', 'Marca': 'Audi', 'Modelo': 'RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '008151-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxd48m8y61csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p,5410,6,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 269.271,00', 'Marca': 'Audi', 'Modelo': 'RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '008151-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nh1jcg87t9cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p,5410,6,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 238.378,00', 'Marca': 'Audi', 'Modelo': 'RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '008151-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbtnhjhpfjcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p,5410,6,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 211.152,00', 'Marca': 'Audi', 'Modelo': 'RS5 4.2 FSI V8 450cv Quattro S-Tron. 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '008151-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9w2fsthgdcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 Coupê 2.9 V6 TFSI Quattro Tiptronic,8629,6,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 449.150,00', 'Marca': 'Audi', 'Modelo': 'RS5 Coupê 2.9 V6 TFSI Quattro Tiptronic', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '008241-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v9yk2w6bqyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. C.Plus Track 2.9 Quat. S-tronic,10681,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 850.656,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. C.Plus Track 2.9 Quat. S-tronic', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008291-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cchp3bmz7g9j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. C.Plus Track 2.9 Quat. S-tronic,10681,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 793.300,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. C.Plus Track 2.9 Quat. S-tronic', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008291-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9bgc33dd85dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. C.Plus Track 2.9 Quat. S-tronic,10681,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 731.240,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. C.Plus Track 2.9 Quat. S-tronic', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008291-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6zppnh6pf6dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. Compet. Plus 2.9 Quat. S-tronic,10682,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 850.544,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. Compet. Plus 2.9 Quat. S-tronic', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008290-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cchk04j0j4tj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. Compet. Plus 2.9 Quat. S-tronic,10682,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 788.854,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. Compet. Plus 2.9 Quat. S-tronic', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008290-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '847skvd41sdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 SPB. Compet. Plus 2.9 Quat. S-tronic,10682,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 764.171,00', 'Marca': 'Audi', 'Modelo': 'RS5 SPB. Compet. Plus 2.9 Quat. S-tronic', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008290-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '769mvnpp35dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 Sportback 2.9 V6 TFSI Quattro Tip.,9247,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 673.815,00', 'Marca': 'Audi', 'Modelo': 'RS5 Sportback 2.9 V6 TFSI Quattro Tip.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008263-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4tcgpwfk7mdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 Sportback 2.9 V6 TFSI Quattro Tip.,9247,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 572.195,00', 'Marca': 'Audi', 'Modelo': 'RS5 Sportback 2.9 V6 TFSI Quattro Tip.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008263-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0y6wrx89xldmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS5 Sportback 2.9 V6 TFSI Quattro Tip.,9247,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 501.860,00', 'Marca': 'Audi', 'Modelo': 'RS5 Sportback 2.9 V6 TFSI Quattro Tip.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008263-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x9rfc9d0qndjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 1.209.990,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gw58ptyxyyfsq6h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 1.149.266,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gn2klbwfl6j3yq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 1.063.188,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbzppr6sx8j3vh', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 951.969,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chbhjb7qm3ddmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 834.947,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbw8335t9wydjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 521.373,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y1mnr82vp9c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:08'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 502.443,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ybfl8343bzc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 425.677,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vffdq9nv4tcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 415.295,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't071rx63fccw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.),10227,6,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 375.145,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.0 Avant TFSI BI-TB Quat.Tip.(Hib.)', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '008189-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sh5qh6yldscsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.2 450cv BI-TB Quattro Tiptronic 4p,131,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 105.713,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.2 450cv BI-TB Quattro Tiptronic 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008112-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f98pfbm0t8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.2 450cv BI-TB Quattro Tiptronic 4p,131,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 92.556,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.2 450cv BI-TB Quattro Tiptronic 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008112-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgbjq0zmmnpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.2 Avant  BI-TB Quattro Tiptron. 5p,132,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 109.202,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.2 Avant  BI-TB Quattro Tiptron. 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008111-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggchn34j09rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 4.2 Avant  BI-TB Quattro Tiptron. 5p,132,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 99.269,00', 'Marca': 'Audi', 'Modelo': 'RS6 4.2 Avant  BI-TB Quattro Tiptron. 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008111-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjv7p4sq7c0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 5.0 Avant.FSI V10 Bi-TB Quattro Tip.,5335,6,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 366.829,00', 'Marca': 'Audi', 'Modelo': 'RS6 5.0 Avant.FSI V10 Bi-TB Quattro Tip.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '008149-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r6fgd2dx0wcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 5.0 Avant.FSI V10 Bi-TB Quattro Tip.,5335,6,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 357.881,00', 'Marca': 'Audi', 'Modelo': 'RS6 5.0 Avant.FSI V10 Bi-TB Quattro Tip.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '008149-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rvx66hy1vkccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
RS6 5.0 FSI V10 Bi-TB Quattro Tip.,5336,6,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 335.927,00', 'Marca': 'Audi', 'Modelo': 'RS6 5.0 FSI V10 Bi-TB Quattro Tip.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '008148-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q058dq9p5pcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
