nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Pampa Ghia 1.6/1.8/DUO,843,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 8.865,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdvr1n14bw2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa Ghia 1.6/1.8/DUO,843,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 8.533,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cclvbcw3mt8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa Ghia 1.6/1.8/DUO,843,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 8.137,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '93dzvcnp87c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa Ghia 1.6/1.8/DUO,843,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 7.095,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '547mwhhv08c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa Ghia 1.6/1.8/DUO,843,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 6.471,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3s2k9w297hc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa Ghia 1.6/1.8/DUO,843,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 6.185,00', 'Marca': 'Ford', 'Modelo': 'Pampa Ghia 1.6/1.8/DUO', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003137-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2qj123498wc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 19.158,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkysq9d0p3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 18.065,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j44h9lr0ysp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 12.675,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3yd45vlyf0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 16.459,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj9slxgd4qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 12.271,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gy6k18qbk70', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.487,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5xhjttx7xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 15.109,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1g3dkxpqxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 14.465,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsx020z250p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 13.140,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9dfk1kkb8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 12.521,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g14fyvq4ddp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 9.566,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chhyy786lfkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 7.954,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9dyt6rnpj7c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 6.448,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3qczr6ntqwc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 5.810,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '09k1rdwn2jc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa GL 1.6/ 1.8,844,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 5.139,00', 'Marca': 'Ford', 'Modelo': 'Pampa GL 1.6/ 1.8', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003056-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yrw5fg4yjyc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa L 1.6,845,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 18.872,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kglt63x1tkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa L 1.6,845,22,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 13.941,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlskwszhm70', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa L 1.6,845,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 17.582,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jzgy2ft46gp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:09'}"
Pampa L 1.6,845,22,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 13.406,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hdh3rbk7sx0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 15.728,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8q20rrf3dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 11.546,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpp12wrf3w0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.013,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0b6p90pv1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 14.201,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpt2f97r21p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 10.270,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6q8pbdd5zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 8.749,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdd5d9nc9l8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 8.177,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '973cv3h9qcc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 7.123,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '58jdsxgsv1c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 6.942,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5k9jh5vcbsc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 6.525,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30dvsvbjhwc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 5.569,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0c92x2w8nmc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.6,845,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 4.445,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.6', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003054-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v4jpkvzqjdc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 18.952,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khjxmnv481p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 16.033,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jc9ymjl5s70', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 17.800,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j106dlw5z6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 15.078,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h03t3f23c50', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 16.129,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jfft9sjh2np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 13.809,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hj7lkylz9g0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
Pampa L 1.8i / 1.8,846,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.024,00', 'Marca': 'Ford', 'Modelo': 'Pampa L 1.8i / 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003055-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0g6nkdb5dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:10'}"
