nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
320iA 2.0 TB M Sport A.Flex/M.Sport 4p,7256,7,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 113.839,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 TB M Sport A.Flex/M.Sport 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '009213-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gms1fxx0h5cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 TB M Sport A.Flex/M.Sport 4p,7256,7,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 101.722,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 TB M Sport A.Flex/M.Sport 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '009213-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5lmjzyrl7cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 323.690,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qkvg88xtlgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 290.649,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n93j4w2g0ndt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 264.780,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbr83dtynxdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 222.765,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lrh5f9dx1rdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 205.074,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k2r40p11lxdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 99.344,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjw3y606ttyvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 91.484,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfxy26mrtj6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,6090,7,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 87.167,00', 'Marca': 'BMW', 'Modelo': '320iA 2.0 Turbo/ActiveFlex 16V/GP  4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '009164-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc9bz400f0xnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:52'}"
