nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
GLK 220 Sport CDI 2.2 TB 4X4 Aut. Diesel,6447,39,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 116.876,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 220 Sport CDI 2.2 TB 4X4 Aut. Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '021291-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grcfdl385zcth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 220 Sport CDI 2.2 TB 4X4 Aut. Diesel,6447,39,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 109.151,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 220 Sport CDI 2.2 TB 4X4 Aut. Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '021291-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf9m6q799wcp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 280 3.0 V6 24V 4x4 231cv Aut.,4832,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 65.246,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 280 3.0 V6 24V 4x4 231cv Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021217-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30bcz15pwl8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 300 3.0 V6 24V 4x4 231cv Aut.,5134,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 99.451,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 300 3.0 V6 24V 4x4 231cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021228-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjycvvhgc6hnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 300 3.0 V6 24V 4x4 231cv Aut.,5134,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 83.267,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 300 3.0 V6 24V 4x4 231cv Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021228-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbtmgn3y8g5j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 300 3.0 V6 24V 4x4 231cv Aut.,5134,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 79.941,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 300 3.0 V6 24V 4x4 231cv Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021228-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9kmkr56gvqfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 300 3.0 V6 24V 4x4 231cv Aut.,5134,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 70.555,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 300 3.0 V6 24V 4x4 231cv Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021228-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '50k1gncmtvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLK 300 3.5 CGI V6 4x4 252cv Aut.,6360,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 98.790,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLK 300 3.5 CGI V6 4x4 252cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021284-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjpmlzzrjx8nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS 450 4M 3.0 Bi-TB Aut. (Híbrido),10010,39,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 980.477,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS 450 4M 3.0 Bi-TB Aut. (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021460-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjdxpxhxky7j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS 450 4M 3.0 Bi-TB Aut. (Híbrido),10010,39,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 918.137,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS 450 4M 3.0 Bi-TB Aut. (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '021460-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf1ttyn73rqdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS 450 4M 3.0 Bi-TB Aut. (Híbrido),10010,39,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 834.114,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS 450 4M 3.0 Bi-TB Aut. (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '021460-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbv9vjy3cl0dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS 450 4M 3.0 Bi-TB Aut. (Híbrido),10010,39,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 808.064,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS 450 4M 3.0 Bi-TB Aut. (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '021460-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9wr0j7tdsvdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS 450 4M 3.0 Bi-TB Aut. (Híbrido),10010,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 769.275,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS 450 4M 3.0 Bi-TB Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021460-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8d84tg689qdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-350 V6 258cv 4x4 Diesel,7594,39,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 382.786,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-350 V6 258cv 4x4 Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '021348-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ss4f10822vdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-350 V6 258cv 4x4 Diesel,7594,39,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 370.876,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-350 V6 258cv 4x4 Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '021348-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sb5kdhg2jrc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-350 V6 258cv 4x4 Diesel,7594,39,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 331.402,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-350 V6 258cv 4x4 Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '021348-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvwst2dfh2c35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-350 V6 258cv 4x4 Diesel,7594,39,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 292.402,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-350 V6 258cv 4x4 Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '021348-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pc48b6dbr1c0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv,7896,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 556.020,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021373-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0b7zhcdxz4c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv,7896,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 507.450,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021373-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yh9lytm19rc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv,7896,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 354.827,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-500 4MATIC 4.7 Bi-Turbo V8 455cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021373-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rrb6204h4lcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.,8130,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 611.662,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021389-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2ghdfvkxmfc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.,8130,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 596.743,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021389-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1wz4cm62j9c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.,8130,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 524.821,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLS-63 AMG 4MATIC 5.5 V8 Bi-TB Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021389-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y5nztz1mn8cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT 43 AMG 3.0 Bi-Turbo Aut. (Híbrido),10011,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 756.965,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT 43 AMG 3.0 Bi-Turbo Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021449-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7yvqf5gc7hdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT 43 AMG 3.0 Bi-Turbo Aut. (Híbrido),10011,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 730.525,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT 43 AMG 3.0 Bi-Turbo Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021449-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6yvp0zbc41dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT 63 S AMG 4.0 V8 Bi-Turbo,9332,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 1.773.016,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT 63 S AMG 4.0 V8 Bi-Turbo', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021404-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j06pzp14p7djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT 63 S AMG 4.0 V8 Bi-Turbo,9332,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 1.166.685,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT 63 S AMG 4.0 V8 Bi-Turbo', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021404-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gq3v8xw82bdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT 63 S AMG 4.0 V8 Bi-Turbo,9332,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 947.423,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT 63 S AMG 4.0 V8 Bi-Turbo', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021404-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg44832dswvc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT AMG 4.0 V8 Bi-Turbo 462cv,7769,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 865.013,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT AMG 4.0 V8 Bi-Turbo 462cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021358-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc1jx5jhrnqcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT AMG BLACK SERIES 4.0 V8 Bi-Turbo,9740,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 4.509.927,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT AMG BLACK SERIES 4.0 V8 Bi-Turbo', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021470-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wc3j1jq795djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT C Roadster AMG 4.0 V8 Bi-Turbo ,9333,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 2.235.187,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT C Roadster AMG 4.0 V8 Bi-Turbo ', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021390-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lsdkcsh2mydjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT C Roadster AMG 4.0 V8 Bi-Turbo ,9333,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 2.025.155,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT C Roadster AMG 4.0 V8 Bi-Turbo ', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021390-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kzr4wxwy1sdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT C Roadster AMG 4.0 V8 Bi-Turbo ,9333,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.771.945,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT C Roadster AMG 4.0 V8 Bi-Turbo ', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021390-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j02s9rvnqwc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT C Roadster AMG 4.0 V8 Bi-Turbo ,9333,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 1.726.011,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT C Roadster AMG 4.0 V8 Bi-Turbo ', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021390-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvpvnxbcmhc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT R AMG 4.0 V8 Bi-Turbo 585cv,8104,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 2.390.140,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT R AMG 4.0 V8 Bi-Turbo 585cv', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021387-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mckrstm128djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:10'}"
GT R AMG 4.0 V8 Bi-Turbo 585cv,8104,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 2.315.625,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT R AMG 4.0 V8 Bi-Turbo 585cv', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021387-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l2txr4y3wbdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
GT R AMG 4.0 V8 Bi-Turbo 585cv,8104,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.957.079,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GT R AMG 4.0 V8 Bi-Turbo 585cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021387-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqsqc93vjbc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
