nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Defender 130 TDI CD Diesel,1452,33,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 144.425,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsnrdjpczx9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 115.508,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gprpz36ts054', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 74.875,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7m6690hyqdzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 70.063,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5ts6tp96v8wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 67.880,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4z6rq6dr45r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 47.441,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w8ks3gvs7kgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 36.140,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rz17d9ck1s2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 35.147,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rmd9q039mmzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 24.178,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mgtdwkvbvfwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
Defender 130 TDI CD Diesel,1452,33,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 21.891,00', 'Marca': 'Land Rover', 'Modelo': 'Defender 130 TDI CD Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '033012-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'llz4zf0srkr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:34'}"
