nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Discovery Sp. SE 2.0 4x4 Dies Aut.(Híb.),9999,33,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 123.694,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE 2.0 4x4 Dies Aut.(Híb.)', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '033126-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0b7mhjmw0c0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE Dyn 2.0 P250 Flex Aut.,10968,33,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 434.490,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE Dyn 2.0 P250 Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '033232-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vrrqvdf1zjj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE Dyn 2.0 P250 Flex Aut.,10968,33,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 411.736,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE Dyn 2.0 P250 Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '033232-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tw2pm2vx4hdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 478.404,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xd7v6hmjtkj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 419.176,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5s3p15xx7dvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 351.428,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rmcn7v0hrjdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 321.819,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qhng39b3ygdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 268.334,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngyglllcb9dj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.),10000,33,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 234.976,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sp. SE R-Dyn 2.0 TB Die.(Híb.)', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '033171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l6tz8k6gj8dfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport BLACK 2.2 4x4 Dies. Aut.,7550,33,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 131.071,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport BLACK 2.2 4x4 Dies. Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '033121-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g80cpxd25hc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Aut/ Flex,7192,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 165.701,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Aut/ Flex', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033104-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jll1744rl6c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Aut/ Flex,7192,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 150.091,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Aut/ Flex', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033104-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hz9plqd8nfc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Aut/ Flex,7192,33,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 136.445,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Aut/ Flex', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '033104-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg9pwn8k6bc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Aut/ Flex,7192,33,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 120.313,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Aut/ Flex', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '033104-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwdb12gn24cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Aut/ Flex,7192,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 116.556,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Aut/ Flex', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033104-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqzst57n81cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Diesel Aut.,7796,33,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 171.021,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Diesel Aut.', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '033127-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jsvflq7hjddbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Diesel Aut.,7796,33,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 157.827,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Diesel Aut.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '033127-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h9cv5s89clc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:37'}"
Discovery Sport HSE 2.0 4x4 Diesel Aut.,7796,33,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 141.031,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Diesel Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '033127-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnpc511qzpc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE 2.0 4x4 Diesel Aut.,7796,33,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 134.563,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.0 4x4 Diesel Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '033127-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd29bhcy3cc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE 2.2 4x4 Diesel Aut.,7392,33,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 147.159,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.2 4x4 Diesel Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '033118-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwv3ymgbv9c35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE 2.2 4x4 Diesel Aut.,7392,33,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 136.282,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE 2.2 4x4 Diesel Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '033118-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg3r65v4mcc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE L. 2.0 4x4 Die. Aut.,7925,33,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 145.565,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE L. 2.0 4x4 Die. Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '033130-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'htz5w3jpkyc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE L. 2.2 4x4 Die. Aut.,7457,33,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 165.993,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE L. 2.2 4x4 Die. Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '033119-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlyn8kdk8rc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE L. 2.2 4x4 Die. Aut.,7457,33,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 138.045,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE L. 2.2 4x4 Die. Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '033119-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hj5vpr40wzc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE L. 2.2 4x4 Die. Aut.,7457,33,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 134.678,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE L. 2.2 4x4 Die. Aut.', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '033119-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd7gxcr2b5cxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE Lux. 2.0 4x4 /Flex,7193,33,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 190.024,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE Lux. 2.0 4x4 /Flex', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '033105-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh34brdp47c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE Lux. 2.0 4x4 /Flex,7193,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 152.445,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE Lux. 2.0 4x4 /Flex', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033105-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h217zlt3jmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE Lux. 2.0 4x4 /Flex,7193,33,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 147.144,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE Lux. 2.0 4x4 /Flex', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '033105-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwvk1n7w8mc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
Discovery Sport HSE Lux. 2.0 4x4 /Flex,7193,33,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 126.828,00', 'Marca': 'Land Rover', 'Modelo': 'Discovery Sport HSE Lux. 2.0 4x4 /Flex', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '033105-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g304v9936ycz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:38'}"
