nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Grand Caravan SE 3.3 V6,266,12,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 33.527,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0fg88df1cp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 32.709,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qpt5fhwfpdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 30.191,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pq9yqdc5r7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 24.567,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mmcsy3fh43p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 20.706,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k43fxp8gpbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 13.869,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkydmdr4qdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:24'}"
Grand Caravan SE 3.3 V6,266,12,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 12.468,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1h5r1w6wdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Grand Caravan SE 3.3 V6,266,12,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.779,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsfrd8dhg7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Grand Caravan SE 3.3 V6,266,12,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.791,00', 'Marca': 'Chrysler', 'Modelo': 'Grand Caravan SE 3.3 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '010016-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjcbr6hvl4mc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6,270,12,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 12.878,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '010017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g596gqtxfsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6,270,12,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 12.193,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '010017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx8653tk28p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6 Conv.,271,12,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 18.995,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6 Conv.', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '010018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh1j33zk71p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6 Conv.,271,12,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 17.645,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6 Conv.', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '010018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jz6vxsfvt8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6 Conv.,271,12,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 14.723,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6 Conv.', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '010018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwys3rtbkyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
LE Baron 3.0 V6 Conv.,271,12,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 12.988,00', 'Marca': 'Chrysler', 'Modelo': 'LE Baron 3.0 V6 Conv.', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '010018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7l5w3hfs2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE 1.8,272,12,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 10.478,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE 1.8', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '010011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f85wbbz9d1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE 1.8,272,12,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 10.222,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE 1.8', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '010011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f55ttz7d0qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE 1.8,272,12,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.648,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE 1.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '010011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc0990cz7c6c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE/Highline 2.0,273,12,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 14.625,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE/Highline 2.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '010002-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvs5wxnzlkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE/Highline 2.0,273,12,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 13.550,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE/Highline 2.0', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '010002-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hf6f8h77k4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
Neon LE/Highline 2.0,273,12,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 12.029,00', 'Marca': 'Chrysler', 'Modelo': 'Neon LE/Highline 2.0', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '010002-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwcl9vhm4sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:25'}"
