nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sorento 3.5 V6 24V 4x4 Aut.,5252,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 57.427,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento 3.5 V6 24V 4x4 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018076-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '01ndyq8jfwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 50.000,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x7kxsndqm19c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 46.972,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w22bmfmdgn54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 45.826,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wnmsz4dhrt2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 44.708,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v7jfv2nbfhzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 43.617,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vtqwyy706jwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 140/170cv 4x4 Aut.Diesel,1420,31,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 40.950,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 140/170cv 4x4 Aut.Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '018047-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ttgjcz8j2cr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 16V 4x4 Mec. Diesel,3970,31,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 48.972,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 16V 4x4 Mec. Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '018056-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvh8q5ldg99c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 16V 4x4 Mec. Diesel,3970,31,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 46.095,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 16V 4x4 Mec. Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '018056-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wrskzdjz1854', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 16V 4x4 Mec. Diesel,3970,31,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 44.970,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 16V 4x4 Mec. Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '018056-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wblny8xwwt2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 2.5 16V 4x4 Mec. Diesel,3970,31,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 43.873,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 2.5 16V 4x4 Mec. Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '018056-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vxqygdsh2wzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.5 V6 24V 197cv 4x4 Aut.,1421,31,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 33.076,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.5 V6 24V 197cv 4x4 Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '018046-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qt4kmg2p4my1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.5 V6 24V 197cv 4x4 Aut.,1421,31,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 31.915,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.5 V6 24V 197cv 4x4 Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '018046-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qdjkzrz3hcvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.5 V6 24V 197cv 4x4 Aut.,1421,31,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 29.152,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.5 V6 24V 197cv 4x4 Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '018046-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pb39qj282qrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.5 V6 24V 197cv 4x4 Aut.,1421,31,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 27.121,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.5 V6 24V 197cv 4x4 Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '018046-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nk929r1mc4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.8 V6 24V 267cv 4x4 Aut.,4293,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 39.916,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.8 V6 24V 267cv 4x4 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018061-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tfbpqr1zf08q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.8 V6 24V 267cv 4x4 Aut.,4293,31,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 37.573,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.8 V6 24V 267cv 4x4 Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '018061-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sjv2t48zl35h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.8 V6 24V 267cv 4x4 Aut.,4293,31,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 36.656,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.8 V6 24V 267cv 4x4 Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '018061-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r53sg8g25618', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento EX 3.8 V6 24V 267cv 4x4 Aut.,4293,31,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 33.542,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento EX 3.8 V6 24V 267cv 4x4 Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '018061-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0lx9q0xcyy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento LX 2.5 16V 140cv 4x4 Aut. Diesel,1422,31,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 42.781,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento LX 2.5 16V 140cv 4x4 Aut. Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '018050-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vhx08xht56zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento LX 2.5 16V 140cv 4x4 Aut. Diesel,1422,31,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 38.694,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento LX 2.5 16V 140cv 4x4 Aut. Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '018050-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sy0jrz8960wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento LX 2.5 16V 140cv 4x4 Mec. Diesel,1423,31,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 39.369,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento LX 2.5 16V 140cv 4x4 Mec. Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '018051-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's6xwcn16y4zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
Sorento LX 2.5 16V 140cv 4x4 Mec. Diesel,1423,31,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 38.408,00', 'Marca': 'Kia Motors', 'Modelo': 'Sorento LX 2.5 16V 140cv 4x4 Mec. Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '018051-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'svnk7ts1y4wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 86.641,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc25td5jgcv8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 82.549,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbj6hkspp2v5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 80.535,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9slgp0rfv018', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 74.465,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7hd6mgfxtzy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 72.648,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6s3sgnykgxvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 56.380,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0ncvtk08m1rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 50.541,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yfxkj0dgd8nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 42.833,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vjjx6bs641j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 41.788,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't383lr3w1hfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Aut.,4977,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 39.874,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018070-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tdvfhflb4sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 55.038,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z4m2rlhccvrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:25'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 46.620,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wyydfysl53nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:26'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 40.327,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tk42prs5f3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:26'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 38.830,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's0ly440xbnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:26'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 37.795,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'smgr7jk1vqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:26'}"
SOUL 1.6/ 1.6 16V FLEX Mec.,4978,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 32.548,00', 'Marca': 'Kia Motors', 'Modelo': 'SOUL 1.6/ 1.6 16V FLEX Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018071-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qmynb6dshd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:26'}"
