nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 7.282,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6v495xxdd6c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.813,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '425nbjv0pfc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.646,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4glnh0l50rc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.554,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0bkkrzdq34c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.143,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yscp29bq2xc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6 i.e./ 1.5 4p,569,21,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.667,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6 i.e./ 1.5 4p', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '001036-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wzklh9l1xvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6/ 1.5,570,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 6.529,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30wdgnh92tc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6/ 1.5,570,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.260,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '20bnqxpbwmc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:50'}"
Premio CSL 1.6/ 1.5,570,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 5.939,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1spxv39tskc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
Premio CSL 1.6/ 1.5,570,21,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 5.794,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '07pwxccc1cc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
Premio CSL 1.6/ 1.5,570,21,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.378,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'znxvvy20t2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
Premio CSL 1.6/ 1.5,570,21,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.087,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yks48gynqdc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
Premio CSL 1.6/ 1.5,570,21,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.194,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't53cy4p4qrc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
Premio CSL 1.6/ 1.5,570,21,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 3.894,00', 'Marca': 'Fiat', 'Modelo': 'Premio CSL 1.6/ 1.5', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '001035-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's1xy85djxkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:51'}"
