nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
RAV4 2.5 S 4x4  Aut. (Híbrido),10056,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 164.503,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 S 4x4  Aut. (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002179-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj6jdn6pp5c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 S Connect 4x4  Aut. (Híbrido),10057,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 182.680,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 S Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002197-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j7h6fzdb45dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX 4x4  Aut. (Híbrido),10058,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 188.580,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX 4x4  Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002180-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kgfm9ml6hndd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX 4x4  Aut. (Híbrido),10058,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 177.748,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX 4x4  Aut. (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002180-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1qx80k9xyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 347.124,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rf97pldg75j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 319.841,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qfbldwdrwldt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 275.161,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nqylytxglydqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 255.736,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mz5kqlt8p4dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 222.262,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lqxwpr6ym7djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),10059,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 191.132,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 SX Connect 4x4  Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002196-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkfdsjwl24dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 XSE 4x4 Aut. (Híbrido),11024,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 401.070,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 XSE 4x4 Aut. (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002217-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'thk0nrpqqkj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:27'}"
RAV4 2.5 XSE 4x4 Aut. (Híbrido),11024,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 366.620,00', 'Marca': 'Toyota', 'Modelo': 'RAV4 2.5 XSE 4x4 Aut. (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002217-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r55vxs43rwdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
Supra,2287,56,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 41.214,00', 'Marca': 'Toyota', 'Modelo': 'Supra', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '002023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'txkg0qy9rp18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
Supra,2287,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 34.607,00', 'Marca': 'Toyota', 'Modelo': 'Supra', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rd20730vb0vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
Supra,2287,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 32.217,00', 'Marca': 'Toyota', 'Modelo': 'Supra', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qh2bspd04jrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
Supra,2287,56,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 31.431,00', 'Marca': 'Toyota', 'Modelo': 'Supra', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '002023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p6vnhbv36rnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
T-100 3.4 V6,2288,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 15.214,00', 'Marca': 'Toyota', 'Modelo': 'T-100 3.4 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002058-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h2p8g782vcvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
T-100 3.4 V6,2288,56,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 13.695,00', 'Marca': 'Toyota', 'Modelo': 'T-100 3.4 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '002058-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hhw415r5ycrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS S 1.5 Flex 16V 5p Aut.,9216,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 81.439,00', 'Marca': 'Toyota', 'Modelo': 'YARIS S 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002198-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9351k7jlwsfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.3 Flex 16V 5p Aut.,8358,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 75.890,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.3 Flex 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002172-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7034wzyn6cp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.3 Flex 16V 5p Aut.,8358,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 71.944,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.3 Flex 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002172-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6jvw3k7mbw8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.3 Flex 16V 5p Mec.,8359,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 70.137,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.3 Flex 16V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002171-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5vn3mqzrnqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.3 Flex 16V 5p Mec.,8359,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 68.352,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.3 Flex 16V 5p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002171-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '45q91cghqs8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.5 Flex 16V 5p Aut.,9726,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 98.247,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.5 Flex 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002207-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjg77p80hp5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.5 Flex 16V 5p Aut.,9726,56,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 91.927,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '002207-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf243q4n5q0vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.5 Flex 16V 5p Aut.,9726,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 89.562,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002207-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd6fhy15j3krl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL 1.5 Flex 16V 5p Aut.,9726,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 85.543,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002207-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccn9qm5dm1bnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live 1.3 Flex 16V 5p Aut.,8932,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 80.795,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live 1.3 Flex 16V 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002184-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9wmy8n9gtmj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live 1.3 Flex 16V 5p Aut.,8932,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 78.525,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live 1.3 Flex 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002184-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '800wxkk96hfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live 1.3 Flex 16V 5p Aut.,8932,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 75.687,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live 1.3 Flex 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002184-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7yrck8cy1rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live 1.3 Flex 16V 5p Mec.,8933,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 77.665,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live 1.3 Flex 16V 5p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002185-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8px9tfvrt1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live 1.3 Flex 16V 5p Mec.,8933,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 74.295,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live 1.3 Flex 16V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002185-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7ffd4kmpmhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.,8934,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 84.046,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002186-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb3rl3jrsshj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.,8934,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 79.652,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002186-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9f7jf8f5zsfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.,8934,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 77.113,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002186-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8hgn3zb4j8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live Sedan 1.5 Flex 16V 4p Mec.,8935,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 77.120,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002187-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8hj6z063fnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Live Sedan 1.5 Flex 16V 4p Mec.,8935,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 75.085,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Live Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002187-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7qpkh2n1pfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.,8936,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 83.073,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002188-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbrbyr40jp2j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.,8936,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 80.898,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002188-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9xvdtz2v28fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.,8936,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 77.911,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Plus Con. 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002188-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8stqmvc8qhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:28'}"
