nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
X1 SDRIVE 20i X-Line 2.0 TB Aut.,10416,7,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 331.019,00', 'Marca': 'BMW', 'Modelo': 'X1 SDRIVE 20i X-Line 2.0 TB Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '009303-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvfv82jpg1dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 SDRIVE 20i X-Line 2.0 TB Aut.,10416,7,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 312.523,00', 'Marca': 'BMW', 'Modelo': 'X1 SDRIVE 20i X-Line 2.0 TB Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '009303-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p4rls853bqdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 SDRIVE 20i X-Line 2.0 TB Aut.,10416,7,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 300.801,00', 'Marca': 'BMW', 'Modelo': 'X1 SDRIVE 20i X-Line 2.0 TB Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '009303-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pp0jzg3tbndqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 223.424,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lr83zsx63rdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 209.784,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k79b1bnm0rdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 193.561,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'km8pn4xxtldd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 167.181,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jnbvvqjz93c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:32'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 148.074,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hxycx1tkdfc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 138.052,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hj53k8t84sc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.,7449,7,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 127.328,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 25i Sport 2.0/2.0 Flex Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '009216-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g4l971kb0tcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.,6151,7,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 85.502,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '009167-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccnttnzfw43rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.,6151,7,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 83.416,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '009167-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbwcmj0kmznnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.,6151,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 81.381,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 2.0 Turbo 16V 4x4 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009167-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '93hy110k7fj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 3.0 24V 4x4 Aut.,5158,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 77.454,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 3.0 24V 4x4 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009142-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8mgmb6k82sj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 3.0 24V 4x4 Aut.,5158,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 71.652,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 3.0 24V 4x4 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009142-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6ffrzjjtlzfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i 3.0 24V 4x4 Aut.,5158,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 68.944,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i 3.0 24V 4x4 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009142-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5dphfhgln6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X1 XDRIVE 28i Sport 2.0 ActiveFlex Aut.,7086,7,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 89.966,00', 'Marca': 'BMW', 'Modelo': 'X1 XDRIVE 28i Sport 2.0 ActiveFlex Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '009200-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfb5b1wf6bdvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 M35i 2.0 Turbo 306cv Aut.,8820,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 252.669,00', 'Marca': 'BMW', 'Modelo': 'X2 M35i 2.0 Turbo 306cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009255-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mwk2y10y6jdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 M35i 2.0 Turbo 306cv Aut.,8820,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 245.525,00', 'Marca': 'BMW', 'Modelo': 'X2 M35i 2.0 Turbo 306cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009255-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ml6fd54999c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut,8277,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 220.741,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009229-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ln4lw4bdjydd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut,8277,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 205.141,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009229-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k2vlhzqrvbc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut,8277,7,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 193.667,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE  20i M Sp/M Sp 2.0 TB Flex Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '009229-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kndj3n38y8c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.,8510,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 198.854,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009235-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kvg2lm36n1dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.,8510,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 189.754,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009235-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khs93s5728djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.,8510,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 174.173,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009235-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxjz39036gdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.,8510,7,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 152.714,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 18i 1.5 ActiveFlex 136cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '009235-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h3c02mh6yvc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut,8338,7,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 250.587,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '009231-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ms4d1zjrt3dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut,8338,7,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 219.173,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '009231-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'll9l4sgy0fdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut,8338,7,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 209.693,00', 'Marca': 'BMW', 'Modelo': 'X2 SDRIVE 20i 2.0/2.0 TB A. Flex 16V Aut', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '009231-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k751hrttfjdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:33'}"
