nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Partner Furgão 1.6 16V/ 1.6 16V Flex 3p,1948,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 9.461,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.6 16V/ 1.6 16V Flex 3p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024101-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg3m97zk7rmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Furgão 1.8 3p,1949,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.893,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.8 3p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024063-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hk631fzj9vnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Furgão 1.8 3p,1949,44,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 12.963,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.8 3p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '024063-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6926qkngvj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Furgão 1.8 3p,1949,44,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 11.978,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.8 3p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '024063-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gvr2ns944zfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Furgão 1.8 3p,1949,44,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 11.311,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.8 3p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '024063-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'glym6hj2kdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Furgão 1.8 3p,1949,44,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 10.398,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Furgão 1.8 3p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '024063-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f77sxr7k538q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Rapid Busin. Pack 1.4 Flex Mec.,9834,44,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 102.620,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Rapid Busin. Pack 1.4 Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '024263-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6m8cmr837p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Rapid Busin. Pack 1.4 Flex Mec.,9834,44,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 93.058,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Rapid Busin. Pack 1.4 Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '024263-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgjd6b04zv9rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Rapid Busin. Pack 1.4 Flex Mec.,9834,44,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 87.127,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Rapid Busin. Pack 1.4 Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '024263-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc8wggc27fpnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Partner Rapid Busin.1.4 Flex Mec.,10106,44,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 87.989,00', 'Marca': 'Peugeot', 'Modelo': 'Partner Rapid Busin.1.4 Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '024267-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdlzr2sjbp1dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
RCZ 1.6 Turbo 16V 2p Aut.,5669,44,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 135.783,00', 'Marca': 'Peugeot', 'Modelo': 'RCZ 1.6 Turbo 16V 2p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '024182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgjmzc85wrcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
RCZ 1.6 Turbo 16V 2p Aut.,5669,44,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 108.434,00', 'Marca': 'Peugeot', 'Modelo': 'RCZ 1.6 Turbo 16V 2p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '024182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfglbbn8k4csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
RCZ 1.6 Turbo 16V 2p Aut.,5669,44,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 102.876,00', 'Marca': 'Peugeot', 'Modelo': 'RCZ 1.6 Turbo 16V 2p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '024182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6yktj9lnhcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
RCZ 1.6 Turbo 16V 2p Aut.,5669,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 100.366,00', 'Marca': 'Peugeot', 'Modelo': 'RCZ 1.6 Turbo 16V 2p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f30bnn4yk0cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Gran Voyager LE 2.5,1950,45,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 14.338,00', 'Marca': 'Plymouth', 'Modelo': 'Gran Voyager LE 2.5', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '050001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrfv3d6lhvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Gran Voyager LE 2.5,1950,45,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.565,00', 'Marca': 'Plymouth', 'Modelo': 'Gran Voyager LE 2.5', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '050001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpxy4719glrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Gran Voyager LE 2.5,1950,45,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.457,00', 'Marca': 'Plymouth', 'Modelo': 'Gran Voyager LE 2.5', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '050001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8x7p4klrwnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Gran Voyager LE 2.5,1950,45,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.418,00', 'Marca': 'Plymouth', 'Modelo': 'Gran Voyager LE 2.5', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '050001-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgyl06d7mb2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Sundance 2.5,1951,45,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.786,00', 'Marca': 'Plymouth', 'Modelo': 'Sundance 2.5', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '050002-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4z0h1rvlkjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Sundance 2.5,1951,45,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 5.437,00', 'Marca': 'Plymouth', 'Modelo': 'Sundance 2.5', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '050002-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zwt9n9pt2pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-AM 5.7 V8,1952,46,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 52.892,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-AM 5.7 V8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '051001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zbg2kvwplrvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-AM 5.7 V8,1952,46,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 38.239,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-AM 5.7 V8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '051001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ssn403dmycrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-AM 5.7 V8,1952,46,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 30.291,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-AM 5.7 V8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '051001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'psg9gs02hfnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-AM 5.7 V8,1952,46,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 28.176,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-AM 5.7 V8', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '051001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nzpkk9j7n9j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-AM 5.7 V8,1952,46,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 27.488,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-AM 5.7 V8', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '051001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nqmhhs5ckbfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-Sport SE 3.1,1953,46,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 13.062,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-Sport SE 3.1', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '051002-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8g2pvvnptj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
Trans-Sport SE 3.1,1953,46,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 10.589,00', 'Marca': 'Pontiac', 'Modelo': 'Trans-Sport SE 3.1', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '051002-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbg60zyjmyfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
718 Boxster 2.0 300cv,7517,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 693.750,00', 'Marca': 'Porsche', 'Modelo': '718 Boxster 2.0 300cv', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035069-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5kq1k3m5kdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
718 Boxster 2.0 300cv,7517,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 661.820,00', 'Marca': 'Porsche', 'Modelo': '718 Boxster 2.0 300cv', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035069-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4b9g8bc1x0dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:06'}"
