nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
850 TURBO 20V/ R Turbo 2.3,2305,58,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 20.613,00', 'Marca': 'Volvo', 'Modelo': '850 TURBO 20V/ R Turbo 2.3', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '029026-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k30m1bbpxk18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
850 TURBO 20V/ R Turbo 2.3,2305,58,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 18.008,00', 'Marca': 'Volvo', 'Modelo': '850 TURBO 20V/ R Turbo 2.3', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '029026-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j4gs1l1q3dy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
850 TURBO 20V/ R Turbo 2.3,2305,58,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 16.518,00', 'Marca': 'Volvo', 'Modelo': '850 TURBO 20V/ R Turbo 2.3', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '029026-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jkz7c14dt2vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
850 TURBO 20V/ R Turbo 2.3,2305,58,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.436,00', 'Marca': 'Volvo', 'Modelo': '850 TURBO 20V/ R Turbo 2.3', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '029026-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h49ywlvqzkrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
850 TURBO 20V/ R Turbo 2.3,2305,58,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.884,00', 'Marca': 'Volvo', 'Modelo': '850 TURBO 20V/ R Turbo 2.3', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '029026-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfyfytx8lcnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
940 Turbo/ SW Turbo 3.0,2306,58,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 16.639,00', 'Marca': 'Volvo', 'Modelo': '940 Turbo/ SW Turbo 3.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '029033-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmd6rn4yqvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
940 Turbo/ SW Turbo 3.0,2306,58,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.713,00', 'Marca': 'Volvo', 'Modelo': '940 Turbo/ SW Turbo 3.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '029033-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8kmz37fyhrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
940 Turbo/ SW Turbo 3.0,2306,58,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 11.506,00', 'Marca': 'Volvo', 'Modelo': '940 Turbo/ SW Turbo 3.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '029033-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gn7jcw38cync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
940 Turbo/ SW Turbo 3.0,2306,58,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.748,00', 'Marca': 'Volvo', 'Modelo': '940 Turbo/ SW Turbo 3.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '029033-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch59g4tmwl1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
940 Turbo/ SW Turbo 3.0,2306,58,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 9.282,00', 'Marca': 'Volvo', 'Modelo': '940 Turbo/ SW Turbo 3.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '029033-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgfnp979xsdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:37'}"
