nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Rexton II 2.7 20V 165/186cv TDI Dies.Aut,4263,125,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 34.132,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton II 2.7 20V 165/186cv TDI Dies.Aut', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '055021-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q7jc5c6rhczp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton II 3.2 V6 24V 220cv Aut.,4402,125,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 79.719,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton II 3.2 V6 24V 220cv Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '055023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9g0wctvtp0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton II 3.2 V6 24V 220cv Aut.,4402,125,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 73.980,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton II 3.2 V6 24V 220cv Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '055023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '69qxvpmqtb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton II 3.2 V6 24V 220cv Aut.,4402,125,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 59.082,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton II 3.2 V6 24V 220cv Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '055023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1n1yrtq3nf5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton II 3.2 V6 24V 220cv Aut.,4402,125,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 54.168,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton II 3.2 V6 24V 220cv Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '055023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ztfvzhwyyv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 270 2.7 165cv Xdi Diesel Aut.,4115,125,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 41.862,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 270 2.7 165cv Xdi Diesel Aut.', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '055020-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't440djcnjywg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Aut,4116,125,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 45.842,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Aut', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '055016-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wntl8x9kc4wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Aut,4116,125,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 44.583,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Aut', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '055016-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v510fc1xx2r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Aut,4116,125,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 40.713,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Aut', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '055016-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqpczbr72wn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Aut,4116,125,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 34.744,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Aut', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '055016-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rgptxhz9m4ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Mec,4117,125,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 35.858,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Mec', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '055015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rwrqzc73y2n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 290 2.9 120cv TB Int. Dies.Mec,4117,125,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 34.318,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 290 2.9 120cv TB Int. Dies.Mec', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '055015-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q9pzx34fjpks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 320 3.2 V6 235cv Aut.,4118,125,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 46.226,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 320 3.2 V6 235cv Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '055017-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ws950yyyklvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 320 3.2 V6 235cv Aut.,4118,125,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 42.037,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 320 3.2 V6 235cv Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '055017-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't66l6020qyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 320 3.2 V6 235cv Aut.,4118,125,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 39.987,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 320 3.2 V6 235cv Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '055017-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tf5hqnn709nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton RX 320 3.2 V6 235cv Aut.,4118,125,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 37.169,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton RX 320 3.2 V6 235cv Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '055017-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sc37q7yt4sj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Rexton W 2.7 20V XDI Diesel Aut.,7045,125,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 91.925,00', 'Marca': 'SSANGYONG', 'Modelo': 'Rexton W 2.7 20V XDI Diesel Aut.', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '055031-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf24c6gjhdswg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
TIVOLI 1.6 16V 128cv Aut.,8295,125,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 53.276,00', 'Marca': 'SSANGYONG', 'Modelo': 'TIVOLI 1.6 16V 128cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '055039-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zgzm93dx3n5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
TIVOLI DLX 1.6 16V 128cv Aut.,8296,125,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 76.830,00', 'Marca': 'SSANGYONG', 'Modelo': 'TIVOLI DLX 1.6 16V 128cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '055037-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8c4tdnjy4y5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
XLV 1.6 16V 128cv Aut.,8297,125,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 87.324,00', 'Marca': 'SSANGYONG', 'Modelo': 'XLV 1.6 16V 128cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '055038-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdb5149wjxs5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
XLV DLX 1.6 16V 128cv Aut.,8298,125,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 83.704,00', 'Marca': 'SSANGYONG', 'Modelo': 'XLV DLX 1.6 16V 128cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '055036-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbzq9lvmpx55h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:05'}"
Forester 2.0 16v 4x4 Turbo Aut.,2125,54,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 29.088,00', 'Marca': 'Subaru', 'Modelo': 'Forester 2.0 16v 4x4 Turbo Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '027039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pbc1lqxps2vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:06'}"
Forester 2.0 16v 4x4 Turbo Aut.,2125,54,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 27.451,00', 'Marca': 'Subaru', 'Modelo': 'Forester 2.0 16v 4x4 Turbo Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '027039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'np51lxrtt1rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:06'}"
