nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
EcoSport S 1.6 16V Flex 5p,6159,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 51.774,00', 'Marca': 'Ford', 'Modelo': 'EcoSport S 1.6 16V Flex 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003365-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yxcqfypqz5rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport S 1.6 16V Flex 5p,6159,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 49.357,00', 'Marca': 'Ford', 'Modelo': 'EcoSport S 1.6 16V Flex 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003365-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xz06rkq1pbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Aut.,8006,22,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 76.896,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '003440-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8dxs12d4rsfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Aut.,8006,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 74.631,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003440-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7kcj1d97ggp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Aut.,8006,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 68.900,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003440-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5c5hnm2xn28q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Aut.,8006,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 65.775,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003440-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '36jnjv8dy15h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Mec.,8007,22,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 74.794,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '003441-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7l8sndkcd0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Mec.,8007,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.167,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003441-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6mgyr6jrs9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Mec.,8007,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 69.251,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003441-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5h82kym93y8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.5 12V Flex 5p Mec.,8007,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 66.670,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.5 12V Flex 5p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003441-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4j0yz9bpmn5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Aut.,7372,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 58.808,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003419-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1kvcf8yn1q18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Aut.,7372,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 56.410,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003419-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0nqrvhb2qyy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Mec.,6160,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 58.040,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003366-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '08t6y6bbn218', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Mec.,6160,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 56.303,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003366-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0mgv6yrrcxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Mec.,6160,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 53.686,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003366-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zmsn0pzmdtvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Mec.,6160,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 51.854,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003366-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yx9svhmj3brl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 1.6 16V Flex 5p Mec.,6160,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 49.522,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 1.6 16V Flex 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003366-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x1y5w36v46nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 74.301,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7fhlq7g4vd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 59.165,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1p03y91w0318', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 56.521,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0p03j3xwyny1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 54.284,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zvs00p9p0vvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 52.021,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yz8hjngg7vrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE 2.0 16V Flex 5p Aut.,6263,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 49.748,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE 2.0 16V Flex 5p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003373-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x4mbcncst7nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE Direct 1.5 Flex 5p Aut.,9593,22,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 75.076,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE Direct 1.5 Flex 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '003455-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7qk83f8h0sfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE Direct 1.5 Flex 5p Aut.,9593,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.895,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE Direct 1.5 Flex 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003455-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6w0kkjlrt0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE Direct 1.5 Flex 5p Aut.,9593,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 68.410,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE Direct 1.5 Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003455-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '46fdkgz12l8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport SE Direct 1.6 16V Flex 5p Aut.,7686,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 56.788,00', 'Marca': 'Ford', 'Modelo': 'EcoSport SE Direct 1.6 16V Flex 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003427-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0s44zrlvzy18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport STORM 2.0 4WD 16V Flex 5p Aut.,8211,22,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 82.670,00', 'Marca': 'Ford', 'Modelo': 'EcoSport STORM 2.0 4WD 16V Flex 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '003451-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cblmgyh6r5zfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport STORM 2.0 4WD 16V Flex 5p Aut.,8211,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 80.230,00', 'Marca': 'Ford', 'Modelo': 'EcoSport STORM 2.0 4WD 16V Flex 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003451-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9n0l3cdltfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport STORM 2.0 4WD 16V Flex 5p Aut.,8211,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 77.965,00', 'Marca': 'Ford', 'Modelo': 'EcoSport STORM 2.0 4WD 16V Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003451-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8tgb2p9ph28q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport STORM 2.0 4WD 16V Flex 5p Aut.,8211,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 75.562,00', 'Marca': 'Ford', 'Modelo': 'EcoSport STORM 2.0 4WD 16V Flex 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003451-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7w8x4f2vwh5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.5 12V Flex 5p Aut.,8588,22,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 87.196,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.5 12V Flex 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '003470-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc9pjxm9v08fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.5 12V Flex 5p Aut.,8588,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 80.565,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.5 12V Flex 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003470-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9sycqzc19rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.5 12V Flex 5p Aut.,8588,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 74.740,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.5 12V Flex 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003470-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7lm46jg3r68q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.5 12V Flex 5p Aut.,8588,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 71.508,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.5 12V Flex 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003470-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6crff8cywx5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.6 16V Flex 5p,6161,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 54.820,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.6 16V Flex 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003368-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z12vfgqczzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:29'}"
EcoSport TITANIUM 1.6 16V Flex 5p,6161,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 51.725,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.6 16V Flex 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003368-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ywsxbjl85srl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:30'}"
EcoSport TITANIUM 1.6 16V Flex 5p,6161,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 47.660,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 1.6 16V Flex 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003368-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xb4dp24dz4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:30'}"
EcoSport TITANIUM 2.0 16V Flex 5p,6162,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 55.136,00', 'Marca': 'Ford', 'Modelo': 'EcoSport TITANIUM 2.0 16V Flex 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003370-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z5spzgx366vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:30'}"
