nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Expert Business Pack 1.6 Turbo Diesel,8106,44,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 113.766,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Business Pack 1.6 Turbo Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '024232-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmqc52qcyfdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Business Pack 1.6 Turbo Diesel,8106,44,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 100.644,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Business Pack 1.6 Turbo Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '024232-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4bfw18g2sc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Cargo 1.5 Turbo Diesel,9760,44,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 184.849,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Cargo 1.5 Turbo Diesel', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '024260-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j911cygdj9cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Cargo 1.5 Turbo Diesel,9760,44,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 157.802,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Cargo 1.5 Turbo Diesel', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '024260-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h9by0k58k5dvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Cargo 1.5 Turbo Diesel,9760,44,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 144.534,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Cargo 1.5 Turbo Diesel', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '024260-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hssp6v4dn5drj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Cargo 1.5 Turbo Diesel,9760,44,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 129.570,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Cargo 1.5 Turbo Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '024260-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g67tft67xtdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Minibus 1.6 Turbo Diesel,8505,44,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 202.331,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Minibus 1.6 Turbo Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '024243-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kzkf98wglhdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Minibus 1.6 Turbo Diesel,8505,44,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 165.317,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Minibus 1.6 Turbo Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '024243-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk43k797bhdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Minibus 1.6 Turbo Diesel,8505,44,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 146.704,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Minibus 1.6 Turbo Diesel', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '024243-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwbk8qx06sdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
Expert Minibus 1.6 Turbo Diesel,8505,44,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 141.411,00', 'Marca': 'Peugeot', 'Modelo': 'Expert Minibus 1.6 Turbo Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '024243-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hn36b7t9rxdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:04'}"
