nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Camaro Sport 5.0 Conv.,981,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 34.872,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Sport 5.0 Conv.', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004156-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rh6b5c1x80p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 532.516,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zgpn6y7x76p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 509.214,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ylcqkbglczdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 483.655,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xmdqsy1957dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 465.126,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wxn74hxm2wdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 421.318,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't79y6xvd49dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:39'}"
Camaro SS 6.2 V8 16V,5415,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 381.873,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sr18bf936lc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 347.547,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rgtl9rjd9yc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 334.248,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qy67k68twyc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 252.304,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mv4tps33r8cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 228.636,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzdkmzz42jcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 207.554,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k5n9cprwnhcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 198.809,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kvffws7hxycld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 192.270,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'klrr07wmgzcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS 6.2 V8 16V,5415,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 187.580,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS 6.2 V8 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004371-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kd79j6n80bccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Collection 6.2 V8 16V,10946,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 554.962,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Collection 6.2 V8 16V', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004548-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z90jcz4nsjj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Collection 6.2 V8 16V,10946,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 510.818,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Collection 6.2 V8 16V', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004548-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ym70v33cthdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 584.570,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1fqpcnl9m5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 561.113,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0j621yw95ydt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 512.918,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yqqb1ysqv3dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 495.854,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x2p323tntwdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 455.776,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wkqdy91f3gdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 414.400,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tz6h93rgl3c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 389.721,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's18h3m8rlkc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 341.240,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q7fcvttbj3c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 272.896,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nm88vpftgscw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro SS Conversível 6.2 V8 16V,6887,23,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 254.267,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro SS Conversível 6.2 V8 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '004453-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'myf5h81nqtcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro Z-28 Targa/Conv. 5.7,982,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 137.402,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Z-28 Targa/Conv. 5.7', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004111-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjfg5405ygvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro Z-28 Targa/Conv. 5.7,982,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 126.281,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Z-28 Targa/Conv. 5.7', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004111-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3c8jx6xglrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro Z-28 Targa/Conv. 5.7,982,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 89.946,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Z-28 Targa/Conv. 5.7', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004111-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfbx2p2x2wjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro Z-28 Targa/Conv. 5.7,982,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 61.301,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Z-28 Targa/Conv. 5.7', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004111-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2h2hg3zzlbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Camaro Z-28 Targa/Conv. 5.7,982,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 51.249,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Camaro Z-28 Targa/Conv. 5.7', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004111-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yp6wzkhw60p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Caprice 4.3 V8,983,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 11.333,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Caprice 4.3 V8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004133-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gl6m27s91np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Caprice 4.3 V8,983,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 9.447,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Caprice 4.3 V8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004133-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg10fwjkz9bc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
Caprice SW 4.3 V8,984,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 12.585,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Caprice SW 4.3 V8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004134-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2wp2q6b15p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:40'}"
