nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ARRIZO 5 RTS 1.5 Turbo Flex Aut.,9040,161,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 71.521,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RTS 1.5 Turbo Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '073027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6cw4x3g4npp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RTS 1.5 Turbo Flex Aut.,9040,161,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 68.746,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RTS 1.5 Turbo Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '073027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5bcjgb24228q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RX 1.5 16V Turbo Flex Aut.,8513,161,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 64.496,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RX 1.5 16V Turbo Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '073020-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3qjsbf2vtmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RX 1.5 16V Turbo Flex Aut.,8513,161,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 62.521,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RX 1.5 16V Turbo Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '073020-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2zcxw4zmv18q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RXS 1.5 Turbo Flex Aut.,9262,161,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 72.452,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RXS 1.5 Turbo Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '073031-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6qtj038br4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.,8514,161,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 84.521,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '073021-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb8975973sqfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.,8514,161,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.225,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '073021-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6m40888xnhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.,8514,161,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 69.590,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5 RXT 1.5 16V Turbo Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '073021-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5m788q8jyg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 5e (Elétrico),9299,161,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 103.957,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 5e (Elétrico)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '073032-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f76vt8xgj3c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
ARRIZO 6 GSX 1.5 Turbo Flex Aut.,9106,161,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 96.580,00', 'Marca': 'Caoa Chery/Chery', 'Modelo': 'ARRIZO 6 GSX 1.5 Turbo Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '073028-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chvqbpmgdkhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
