nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,8950,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 83.937,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004518-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb2gzyf7zq1rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,8950,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 75.628,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004518-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7x1xsw2k7wnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,8950,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 73.450,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004518-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '63h81vscvlj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,8950,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 65.197,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004518-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3zrkwskd3gfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,8950,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 63.164,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004518-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '26xmyd71wkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 115.808,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp3l0zqzx3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 105.829,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbdw35pnw8dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 98.451,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjknc89b2qrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 86.779,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc4szbxtjv5nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 82.925,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbpl45ljd7kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 76.332,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '759s429th5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:16'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,8825,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.725,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004501-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6t0r2gnyxdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 110.015,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gg91qsfxfdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 104.022,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7862pnwjvdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 87.550,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdft6mvhrwsrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 76.657,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '793x3rm53vnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 74.191,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7c6l9ylzw3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 65.964,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '38rb3jl1z5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,8826,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 63.414,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004500-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '29vhtz4pnwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 119.796,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gvskjkmnqwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 108.746,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gftxwbhhs8dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 100.656,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4bwd623tsdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 86.962,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc6yg9sjm36nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 84.521,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb8976blmhhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 79.327,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9bfdhlz72rfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,8827,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 73.974,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004502-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '69nq72n5tcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,8828,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 80.381,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004503-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9qshhts7l0nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,8828,23,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 77.946,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '004503-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8s7fz4l9j8j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,8828,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 73.201,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004503-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '60lsfkrbbyfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,8828,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 70.929,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004503-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '54yzjvsg6hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 63.971,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3jcyvnxqbfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 47.550,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w9vd8j0s6wfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 41.124,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twhrx6jpgfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 38.742,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'szkzl3xnb68q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 27.398,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'npksd82zvj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
Opala Comodoro/Comod. SLE  4.1/2.5,1114,23,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 24.033,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Opala Comodoro/Comod. SLE  4.1/2.5', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '004054-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'md3p2wg4ys18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:17'}"
