nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 37.985,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sppt2chthcj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:57'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 32.615,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qnqz8t2bq7fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 31.745,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qbjshr28pxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 30.854,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pz2x3jjd358q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 29.915,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pm2mv4zwxq5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 28.947,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8qsv7vs2l18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 23.963,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mc88cbbbyqy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p,2529,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 21.770,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 Mi/S.Ouro 1.6 Mi Tot.Flex 8V 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005213-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lkk5lv5fl0vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Flex 16V 5p,8067,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 72.554,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Flex 16V 5p', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005478-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6r0l93mm36j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Flex 16V 5p,8067,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 70.426,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Flex 16V 5p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005478-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5y14ysjswzfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Flex 16V 5p,8067,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 65.392,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Flex 16V 5p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005478-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '311f14szl1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Flex 16V 5p,8067,59,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 62.521,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Flex 16V 5p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '005478-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2zcxw4hnry8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Flex 16V 5p,8067,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 60.976,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Flex 16V 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005478-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2c8cjdrq0r5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Total Flex 16V 5p Aut.,8426,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 80.364,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Total Flex 16V 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005499-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9qk9ys8btjj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Total Flex 16V 5p Aut.,8426,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 71.778,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Total Flex 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005499-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6gxkpqp8dpfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Total Flex 16V 5p Aut.,8426,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 68.297,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Total Flex 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005499-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '442995p4y7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 1.6 MSI Total Flex 16V 5p Aut.,8426,59,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 66.525,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 1.6 MSI Total Flex 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '005499-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4g976msxgd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 2.0 Mi 116cv 8V 5p,2530,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 20.642,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 2.0 Mi 116cv 8V 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005173-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4b5sv5tpbrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo 2.0 Mi 116cv 8V 5p,2530,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 18.498,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo 2.0 Mi 116cv 8V 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005173-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j96w4t3d7jnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 45.254,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wfxwyw50rzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 43.032,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vlv8fxfjslrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 39.785,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tcs2n7gnywnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 38.125,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'srbqjnf9x4j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 34.374,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbcbxmygd4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 31.965,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qd3rclzj6lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo BLUEMOTION 1.6 Total Flex 8V 5p,4909,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 28.168,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo BLUEMOTION 1.6 Total Flex 8V 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005288-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nzlnf1rqk48q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic 1.0 Mi 16v  65cv 4p,2531,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 7.790,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic 1.0 Mi 16v  65cv 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005177-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8sqrbz354xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 12.528,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g16ztp6pl4j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.015,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv6jkqj2kdfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 11.721,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grrnw51z4zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 11.435,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gndqc0kpvt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.237,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbg4gbmwjccp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Classic/ Special 1.8 Mi,2532,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.036,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Classic/ Special 1.8 Mi', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9qkwj1fm54p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Comfort. 200 TSI 1.0 Flex 12V Aut.,8068,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 87.960,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Comfort. 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005477-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdlm7bhkn19j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Comfort. 200 TSI 1.0 Flex 12V Aut.,8068,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 82.624,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Comfort. 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005477-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbk2rmzbz8nfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Comfort. 200 TSI 1.0 Flex 12V Aut.,8068,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 76.096,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Comfort. 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005477-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '73j00l6gnrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
Polo Comfort. 200 TSI 1.0 Flex 12V Aut.,8068,59,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 71.902,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Comfort. 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '005477-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6jcmv6p9h88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:58'}"
