nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
F-1000 Super 3.6 / Super Série 3.6,730,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 13.903,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlbrqk0py4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 12.312,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzpg09ks3hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 12.006,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv2747lkj3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 10.623,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbwk35ywf0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 10.240,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6dcngfdl6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 9.767,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch8jj1g9sxvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super 3.6 / Super Série 3.6,730,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 9.520,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super 3.6 / Super Série 3.6', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003042-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chbkr5hr6m4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super CE 4.9i / 3.6,731,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 24.392,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super CE 4.9i / 3.6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003043-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mj954rrbsnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super CE 4.9i / 3.6,731,22,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 17.386,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super CE 4.9i / 3.6', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '003043-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jw5qmp8vbn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
F-1000 Super CE 4.9i / 3.6,731,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 23.797,00', 'Marca': 'Ford', 'Modelo': 'F-1000 Super CE 4.9i / 3.6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003043-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbbxymw74np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:40'}"
